neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
306,11,troy,auditory,1,12,1,1,A,1,X,12.4688279301746,5,0
306,11,troy,auditory,1,12,1,2,F,1,A,9.33909622201689,4,-1
306,11,troy,auditory,1,12,1,3,C,1,F,2.49376558603491,2,-3
306,11,troy,auditory,1,12,1,4,G,1,C,7.48129675810474,3,-2
306,11,troy,auditory,1,12,1,5,C,1,G,14.8029888056696,6,1
306,11,troy,auditory,2,2,1,1,A,0,X,15.5982166749231,7,0
306,11,troy,auditory,2,2,1,2,D,0,A,0,0,-7
306,11,troy,auditory,2,2,1,3,C,0,D,20.8271646197177,9,2
306,11,troy,auditory,2,2,1,4,F,0,C,15.9470732869246,6,-1
306,11,troy,auditory,2,2,1,5,C,0,F,10.4406928685849,5,-2
306,11,troy,auditory,3,1,1,1,A,0,X,17.4563591022444,7,0
306,11,troy,auditory,3,1,1,2,C,0,A,7.48129675810474,3,-4
306,11,troy,auditory,3,1,1,3,F,0,C,7.48129675810474,3,-4
306,11,troy,auditory,3,1,1,4,C,0,F,17.4563591022444,7,0
306,11,troy,auditory,3,1,1,5,G,0,C,19.5190949540104,8,1
306,11,troy,auditory,4,8,1,1,A,0,X,21.0628818651117,8,0
306,11,troy,auditory,4,8,1,2,D,0,A,12.4688279301746,5,-3
306,11,troy,auditory,4,8,1,3,C,0,D,9.97506234413965,4,-4
306,11,troy,auditory,4,8,1,4,G,0,C,7.48129675810474,3,-5
306,11,troy,auditory,4,8,1,5,F,0,G,12.4688279301746,5,-3
306,11,troy,auditory,5,15,1,1,A,1,X,9.97506234413965,4,0
306,11,troy,auditory,5,15,1,2,C,1,A,27.431421446384,11,7
306,11,troy,auditory,5,15,1,3,F,1,C,14.8029888056696,6,2
306,11,troy,auditory,5,15,1,4,C,1,F,2.49376558603491,1,-3
306,11,troy,auditory,5,15,1,5,F,1,C,9.97506234413965,4,0
306,11,troy,auditory,6,7,1,1,A,1,X,14.9625935162095,6,0
306,11,troy,auditory,6,7,1,2,C,1,A,17.1203639115963,7,1
306,11,troy,auditory,6,7,1,3,G,1,C,12.4688279301746,5,-1
306,11,troy,auditory,6,7,1,4,F,1,G,12.4688279301746,5,-1
306,11,troy,auditory,6,7,1,5,C,1,F,9.97506234413965,4,-2
306,11,troy,auditory,7,9,1,1,A,1,X,7.48129675810474,4,0
306,11,troy,auditory,7,9,1,2,G,1,A,7.48129675810474,3,-1
306,11,troy,auditory,7,9,1,3,F,1,G,17.4563591022444,7,3
306,11,troy,auditory,7,9,1,4,C,1,F,7.48129675810474,3,-1
306,11,troy,auditory,7,9,1,5,D,1,C,14.9625935162095,6,2
306,11,troy,auditory,8,5,1,1,A,0,X,14.8847858041467,6,0
306,11,troy,auditory,8,5,1,2,C,0,A,3.44929491205975,2,-4
306,11,troy,auditory,8,5,1,3,F,0,C,14.9625935162095,6,0
306,11,troy,auditory,8,5,1,4,C,0,F,4.98753117206983,2,-4
306,11,troy,auditory,8,5,1,5,G,0,C,9.20803741922273,4,-2
306,11,troy,auditory,9,6,1,1,A,1,X,19.4191879044634,8,0
306,11,troy,auditory,9,6,1,2,D,1,A,2.49376558603491,1,-7
306,11,troy,auditory,9,6,1,3,C,1,D,2.49376558603491,1,-7
306,11,troy,auditory,9,6,1,4,F,1,C,2.49376558603491,1,-7
306,11,troy,auditory,9,6,1,5,C,1,F,9.44412556032371,4,-4
306,11,troy,auditory,10,13,1,1,A,0,X,14.9625935162095,6,0
306,11,troy,auditory,10,13,1,2,D,0,A,4.98753117206982,2,-4
306,11,troy,auditory,10,13,1,3,F,0,D,17.4563591022444,7,1
306,11,troy,auditory,10,13,1,4,C,0,F,12.4688279301746,5,-1
306,11,troy,auditory,10,13,1,5,G,0,C,13.5815851070069,5,-1
306,11,troy,auditory,11,3,1,1,A,1,X,10.7597096576421,4,0
306,11,troy,auditory,11,3,1,2,C,1,A,4.98753117206982,2,-2
306,11,troy,auditory,11,3,1,3,G,1,C,9.97506234413965,4,0
306,11,troy,auditory,11,3,1,4,F,1,G,12.4688279301746,5,1
306,11,troy,auditory,11,3,1,5,C,1,F,4.98753117206982,2,-2
306,11,troy,auditory,12,11,1,1,A,0,X,NaN,0,0
306,11,troy,auditory,12,11,1,2,G,0,A,NaN,0,0
306,11,troy,auditory,12,11,1,3,C,0,G,NaN,0,0
306,11,troy,auditory,12,11,1,4,F,0,C,NaN,0,0
306,11,troy,auditory,12,11,1,5,C,0,F,NaN,0,0
306,11,troy,auditory,13,14,1,1,A,1,X,9.33909622201689,4,0
306,11,troy,auditory,13,14,1,2,D,1,A,14.9625935162095,6,2
306,11,troy,auditory,13,14,1,3,G,1,D,2.49376558603491,1,-3
306,11,troy,auditory,13,14,1,4,F,1,G,4.98753117206983,2,-2
306,11,troy,auditory,13,14,1,5,C,1,F,9.49904389596597,2,-2
306,11,troy,auditory,14,4,1,1,A,1,X,12.0377981959057,5,0
306,11,troy,auditory,14,4,1,2,D,1,A,12.4688279301746,5,0
306,11,troy,auditory,14,4,1,3,C,1,D,14.9625935162095,6,1
306,11,troy,auditory,14,4,1,4,G,1,C,4.98753117206983,2,-3
306,11,troy,auditory,14,4,1,5,F,1,G,18.0850056142058,7,2
306,11,troy,auditory,15,16,1,1,A,0,X,12.4688279301746,5,0
306,11,troy,auditory,15,16,1,2,D,0,A,15.2081890461908,6,1
306,11,troy,auditory,15,16,1,3,C,0,D,12.4688279301746,5,0
306,11,troy,auditory,15,16,1,4,G,0,C,14.9625935162095,6,1
306,11,troy,auditory,15,16,1,5,C,0,G,0,0,-5
306,11,troy,auditory,16,10,1,1,A,0,X,NaN,0,0
306,11,troy,auditory,16,10,1,2,C,0,A,NaN,0,0
306,11,troy,auditory,16,10,1,3,D,0,C,NaN,0,0
306,11,troy,auditory,16,10,1,4,F,0,D,NaN,0,0
306,11,troy,auditory,16,10,1,5,C,0,F,NaN,0,0
306,11,troy,auditory,17,5,2,1,A,0,X,NaN,0,0
306,11,troy,auditory,17,5,2,2,C,0,A,NaN,0,0
306,11,troy,auditory,17,5,2,3,F,0,C,NaN,0,0
306,11,troy,auditory,17,5,2,4,C,0,F,NaN,0,0
306,11,troy,auditory,17,5,2,5,G,0,C,NaN,0,0
306,11,troy,auditory,18,15,2,1,A,0,X,17.4563591022444,8,0
306,11,troy,auditory,18,15,2,2,C,0,A,9.97506234413965,4,-4
306,11,troy,auditory,18,15,2,3,F,0,C,9.97506234413965,4,-4
306,11,troy,auditory,18,15,2,4,C,0,F,9.97506234413965,4,-4
306,11,troy,auditory,18,15,2,5,F,0,C,12.4688279301746,5,-3
306,11,troy,auditory,19,7,2,1,A,0,X,4.98753117206983,2,0
306,11,troy,auditory,19,7,2,2,C,0,A,9.97506234413965,3,1
306,11,troy,auditory,19,7,2,3,G,0,C,12.4688279301746,5,3
306,11,troy,auditory,19,7,2,4,F,0,G,12.4688279301746,5,3
306,11,troy,auditory,19,7,2,5,C,0,F,7.48129675810474,3,1
306,11,troy,auditory,20,10,2,1,A,1,X,12.4688279301746,5,0
306,11,troy,auditory,20,10,2,2,C,1,A,14.9625935162095,6,1
306,11,troy,auditory,20,10,2,3,D,1,C,14.5315637819406,6,1
306,11,troy,auditory,20,10,2,4,F,1,D,14.9625935162095,6,1
306,11,troy,auditory,20,10,2,5,C,1,F,9.97506234413965,4,-1
306,11,troy,auditory,21,1,2,1,A,0,X,4.98753117206983,2,0
306,11,troy,auditory,21,1,2,2,C,0,A,12.4688279301746,5,3
306,11,troy,auditory,21,1,2,3,F,0,C,9.97506234413965,4,2
306,11,troy,auditory,21,1,2,4,C,0,F,5.51846795588577,2,0
306,11,troy,auditory,21,1,2,5,G,0,C,22.4438902743142,9,7
306,11,troy,auditory,22,2,2,1,A,0,X,7.48129675810474,3,0
306,11,troy,auditory,22,2,2,2,D,0,A,2.49376558603491,1,-2
306,11,troy,auditory,22,2,2,3,C,0,D,11.2226633298943,4,1
306,11,troy,auditory,22,2,2,4,F,0,C,5.54573607408366,3,0
306,11,troy,auditory,22,2,2,5,C,0,F,13.2680601495501,6,3
306,11,troy,auditory,23,16,2,1,A,0,X,7.48129675810474,3,0
306,11,troy,auditory,23,16,2,2,D,0,A,7.48129675810474,3,0
306,11,troy,auditory,23,16,2,3,C,0,D,27.431421446384,10,7
306,11,troy,auditory,23,16,2,4,G,0,C,9.97506234413965,4,1
306,11,troy,auditory,23,16,2,5,C,0,G,5.1147063398148,3,0
306,11,troy,auditory,24,13,2,1,A,0,X,NaN,0,0
306,11,troy,auditory,24,13,2,2,D,0,A,NaN,0,0
306,11,troy,auditory,24,13,2,3,F,0,D,NaN,0,0
306,11,troy,auditory,24,13,2,4,C,0,F,NaN,0,0
306,11,troy,auditory,24,13,2,5,G,0,C,NaN,0,0
306,11,troy,auditory,25,3,2,1,A,1,X,7.48129675810474,3,0
306,11,troy,auditory,25,3,2,2,C,1,A,11.7224476581785,5,2
306,11,troy,auditory,25,3,2,3,G,1,C,4.98753117206983,2,-1
306,11,troy,auditory,25,3,2,4,F,1,G,9.17583012476408,3,0
306,11,troy,auditory,25,3,2,5,C,1,F,7.48129675810474,3,0
306,11,troy,auditory,26,12,2,1,A,1,X,4.98753117206982,2,0
306,11,troy,auditory,26,12,2,2,F,1,A,4.98753117206982,2,0
306,11,troy,auditory,26,12,2,3,C,1,F,4.98753117206983,2,0
306,11,troy,auditory,26,12,2,4,G,1,C,12.4688279301746,5,3
306,11,troy,auditory,26,12,2,5,C,1,G,8.1172628802275,4,2
306,11,troy,auditory,27,4,2,1,A,1,X,14.9625935162095,6,0
306,11,troy,auditory,27,4,2,2,D,1,A,13.1788815261188,5,-1
306,11,troy,auditory,27,4,2,3,C,1,D,2.49376558603491,1,-5
306,11,troy,auditory,27,4,2,4,G,1,C,24.9376558603491,9,3
306,11,troy,auditory,27,4,2,5,F,1,G,4.98753117206983,2,-4
306,11,troy,auditory,28,11,2,1,A,1,X,17.2107635722631,7,0
306,11,troy,auditory,28,11,2,2,G,1,A,12.9997647139905,5,-2
306,11,troy,auditory,28,11,2,3,C,1,G,7.48129675810474,3,-4
306,11,troy,auditory,28,11,2,4,F,1,C,7.48129675810474,3,-4
306,11,troy,auditory,28,11,2,5,C,1,F,12.4688279301746,5,-2
306,11,troy,auditory,29,14,2,1,A,0,X,9.97506234413965,4,0
306,11,troy,auditory,29,14,2,2,D,0,A,14.9625935162095,6,2
306,11,troy,auditory,29,14,2,3,G,0,D,7.48129675810474,3,-1
306,11,troy,auditory,29,14,2,4,F,0,G,17.4563591022444,7,3
306,11,troy,auditory,29,14,2,5,C,0,F,0,0,-4
306,11,troy,auditory,30,9,2,1,A,0,X,NaN,0,0
306,11,troy,auditory,30,9,2,2,G,0,A,NaN,0,0
306,11,troy,auditory,30,9,2,3,F,0,G,NaN,0,0
306,11,troy,auditory,30,9,2,4,C,0,F,NaN,0,0
306,11,troy,auditory,30,9,2,5,D,0,C,NaN,0,0
306,11,troy,auditory,31,8,2,1,A,0,X,2.49376558603491,1,0
306,11,troy,auditory,31,8,2,2,D,0,A,7.48129675810474,3,2
306,11,troy,auditory,31,8,2,3,C,0,D,0,0,-1
306,11,troy,auditory,31,8,2,4,G,0,C,11.4843481594594,5,4
306,11,troy,auditory,31,8,2,5,F,0,G,10.220657874121,4,3
306,11,troy,auditory,32,6,2,1,A,0,X,NaN,0,0
306,11,troy,auditory,32,6,2,2,D,0,A,NaN,0,0
306,11,troy,auditory,32,6,2,3,C,0,D,NaN,0,0
306,11,troy,auditory,32,6,2,4,F,0,C,NaN,0,0
306,11,troy,auditory,32,6,2,5,C,0,F,NaN,0,0
306,11,troy,auditory,33,12,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,33,12,3,2,F,0,A,NaN,0,0
306,11,troy,auditory,33,12,3,3,C,0,F,NaN,0,0
306,11,troy,auditory,33,12,3,4,G,0,C,NaN,0,0
306,11,troy,auditory,33,12,3,5,C,0,G,NaN,0,0
306,11,troy,auditory,34,1,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,34,1,3,2,C,0,A,NaN,0,0
306,11,troy,auditory,34,1,3,3,F,0,C,NaN,0,0
306,11,troy,auditory,34,1,3,4,C,0,F,NaN,0,0
306,11,troy,auditory,34,1,3,5,G,0,C,NaN,0,0
306,11,troy,auditory,35,11,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,35,11,3,2,G,0,A,NaN,0,0
306,11,troy,auditory,35,11,3,3,C,0,G,NaN,0,0
306,11,troy,auditory,35,11,3,4,F,0,C,NaN,0,0
306,11,troy,auditory,35,11,3,5,C,0,F,NaN,0,0
306,11,troy,auditory,36,10,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,36,10,3,2,C,0,A,NaN,0,0
306,11,troy,auditory,36,10,3,3,D,0,C,NaN,0,0
306,11,troy,auditory,36,10,3,4,F,0,D,NaN,0,0
306,11,troy,auditory,36,10,3,5,C,0,F,NaN,0,0
306,11,troy,auditory,37,9,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,37,9,3,2,G,0,A,NaN,0,0
306,11,troy,auditory,37,9,3,3,F,0,G,NaN,0,0
306,11,troy,auditory,37,9,3,4,C,0,F,NaN,0,0
306,11,troy,auditory,37,9,3,5,D,0,C,NaN,0,0
306,11,troy,auditory,38,16,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,38,16,3,2,D,0,A,NaN,0,0
306,11,troy,auditory,38,16,3,3,C,0,D,NaN,0,0
306,11,troy,auditory,38,16,3,4,G,0,C,NaN,0,0
306,11,troy,auditory,38,16,3,5,C,0,G,NaN,0,0
306,11,troy,auditory,39,8,3,1,A,1,X,7.48129675810474,3,0
306,11,troy,auditory,39,8,3,2,D,1,A,9.97506234413965,4,1
306,11,troy,auditory,39,8,3,3,C,1,D,7.48129675810474,3,0
306,11,troy,auditory,39,8,3,4,G,1,C,4.98753117206983,2,-1
306,11,troy,auditory,39,8,3,5,F,1,G,2.49376558603491,1,-2
306,11,troy,auditory,40,5,3,1,A,1,X,7.40348904604193,3,0
306,11,troy,auditory,40,5,3,2,C,1,A,2.49376558603491,1,-2
306,11,troy,auditory,40,5,3,3,F,1,C,7.48129675810474,3,0
306,11,troy,auditory,40,5,3,4,C,1,F,2.49376558603491,1,-2
306,11,troy,auditory,40,5,3,5,G,1,C,9.97506234413965,4,1
306,11,troy,auditory,41,13,3,1,A,0,X,7.48129675810474,3,0
306,11,troy,auditory,41,13,3,2,D,0,A,12.4688279301746,5,2
306,11,troy,auditory,41,13,3,3,F,0,D,7.48129675810474,3,0
306,11,troy,auditory,41,13,3,4,C,0,F,15.3936232504783,6,3
306,11,troy,auditory,41,13,3,5,G,0,C,7.48129675810474,4,1
306,11,troy,auditory,42,4,3,1,A,1,X,9.97506234413965,4,0
306,11,troy,auditory,42,4,3,2,D,1,A,4.98753117206983,2,-2
306,11,troy,auditory,42,4,3,3,C,1,D,12.2232324001933,5,1
306,11,troy,auditory,42,4,3,4,G,1,C,11.087819520972,4,0
306,11,troy,auditory,42,4,3,5,F,1,G,4.69487985075651,1,-3
306,11,troy,auditory,43,3,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,43,3,3,2,C,0,A,NaN,0,0
306,11,troy,auditory,43,3,3,3,G,0,C,NaN,0,0
306,11,troy,auditory,43,3,3,4,F,0,G,NaN,0,0
306,11,troy,auditory,43,3,3,5,C,0,F,NaN,0,0
306,11,troy,auditory,44,6,3,1,A,0,X,7.48129675810474,3,0
306,11,troy,auditory,44,6,3,2,D,0,A,7.8172919487528,3,0
306,11,troy,auditory,44,6,3,3,C,0,D,9.63906715349159,4,1
306,11,troy,auditory,44,6,3,4,F,0,C,17.4563591022444,7,4
306,11,troy,auditory,44,6,3,5,C,0,F,4.98753117206983,2,-1
306,11,troy,auditory,45,7,3,1,A,0,X,NaN,0,0
306,11,troy,auditory,45,7,3,2,C,0,A,NaN,0,0
306,11,troy,auditory,45,7,3,3,G,0,C,NaN,0,0
306,11,troy,auditory,45,7,3,4,F,0,G,NaN,0,0
306,11,troy,auditory,45,7,3,5,C,0,F,NaN,0,0
306,11,troy,auditory,46,14,3,1,A,1,X,14.9625935162095,6,0
306,11,troy,auditory,46,14,3,2,D,1,A,17.4563591022444,7,1
306,11,troy,auditory,46,14,3,3,G,1,D,9.84788717639468,3,-3
306,11,troy,auditory,46,14,3,4,F,1,G,9.97506234413965,4,-2
306,11,troy,auditory,46,14,3,5,C,1,F,20.8125797138445,8,2
306,11,troy,auditory,47,2,3,1,A,1,X,13.2152082021706,5,0
306,11,troy,auditory,47,2,3,2,D,1,A,14.9625935162095,6,1
306,11,troy,auditory,47,2,3,3,C,1,D,2.49376558603491,1,-4
306,11,troy,auditory,47,2,3,4,F,1,C,12.4688279301746,5,0
306,11,troy,auditory,47,2,3,5,C,1,F,19.9501246882793,8,3
306,11,troy,auditory,48,15,3,1,A,1,X,15.8250485417747,6,0
306,11,troy,auditory,48,15,3,2,C,1,A,12.4688279301746,5,-1
306,11,troy,auditory,48,15,3,3,F,1,C,9.97506234413965,3,-3
306,11,troy,auditory,48,15,3,4,C,1,F,4.24115090007378,2,-4
306,11,troy,auditory,48,15,3,5,F,1,C,4.98753117206983,2,-4
306,11,troy,auditory,49,16,4,1,A,0,X,9.97506234413965,4,0
306,11,troy,auditory,49,16,4,2,D,0,A,12.4688279301746,5,1
306,11,troy,auditory,49,16,4,3,C,0,D,4.98753117206983,2,-2
306,11,troy,auditory,49,16,4,4,G,0,C,7.48129675810474,3,-1
306,11,troy,auditory,49,16,4,5,C,0,G,13.1047940522973,5,1
306,11,troy,auditory,50,3,4,1,A,0,X,NaN,0,0
306,11,troy,auditory,50,3,4,2,C,0,A,NaN,0,0
306,11,troy,auditory,50,3,4,3,G,0,C,NaN,0,0
306,11,troy,auditory,50,3,4,4,F,0,G,NaN,0,0
306,11,troy,auditory,50,3,4,5,C,0,F,NaN,0,0
306,11,troy,auditory,51,9,4,1,A,1,X,7.48129675810474,3,0
306,11,troy,auditory,51,9,4,2,G,1,A,0,0,-3
306,11,troy,auditory,51,9,4,3,F,1,G,7.48129675810474,3,0
306,11,troy,auditory,51,9,4,4,C,1,F,9.97506234413965,4,1
306,11,troy,auditory,51,9,4,5,D,1,C,7.48129675810474,3,0
306,11,troy,auditory,52,12,4,1,A,0,X,NaN,0,0
306,11,troy,auditory,52,12,4,2,F,0,A,NaN,0,0
306,11,troy,auditory,52,12,4,3,C,0,F,NaN,0,0
