neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1719,40,walt,frontal,1,5,1,1,A,1,X,20.7493569076549,9,0
1719,40,walt,frontal,1,5,1,2,C,1,A,39.9002493765586,16,7
1719,40,walt,frontal,1,5,1,3,F,1,C,30.920874434175,12,3
1719,40,walt,frontal,1,5,1,4,C,1,F,27.431421446384,11,2
1719,40,walt,frontal,1,5,1,5,G,1,C,12.4688279301746,5,-4
1719,40,walt,frontal,2,1,1,1,A,0,X,NaN,NaN,NaN
1719,40,walt,frontal,2,1,1,2,C,0,A,NaN,NaN,NaN
1719,40,walt,frontal,2,1,1,3,F,0,C,NaN,NaN,NaN
1719,40,walt,frontal,2,1,1,4,C,0,F,NaN,NaN,NaN
1719,40,walt,frontal,2,1,1,5,G,0,C,NaN,NaN,NaN
1719,40,walt,frontal,3,1,2,1,A,0,X,NaN,NaN,NaN
1719,40,walt,frontal,3,1,2,2,C,0,A,NaN,NaN,NaN
1719,40,walt,frontal,3,1,2,3,F,0,C,NaN,NaN,NaN
1719,40,walt,frontal,3,1,2,4,C,0,F,NaN,NaN,NaN
1719,40,walt,frontal,3,1,2,5,G,0,C,NaN,NaN,NaN
1719,40,walt,frontal,4,1,3,1,A,0,X,NaN,NaN,NaN
1719,40,walt,frontal,4,1,3,2,C,0,A,NaN,NaN,NaN
1719,40,walt,frontal,4,1,3,3,F,0,C,NaN,NaN,NaN
1719,40,walt,frontal,4,1,3,4,C,0,F,NaN,NaN,NaN
1719,40,walt,frontal,4,1,3,5,G,0,C,NaN,NaN,NaN
1719,40,walt,frontal,5,1,4,1,A,0,X,NaN,NaN,NaN
1719,40,walt,frontal,5,1,4,2,C,0,A,NaN,NaN,NaN
1719,40,walt,frontal,5,1,4,3,F,0,C,NaN,NaN,NaN
1719,40,walt,frontal,5,1,4,4,C,0,F,NaN,NaN,NaN
1719,40,walt,frontal,5,1,4,5,G,0,C,NaN,NaN,NaN
1719,40,walt,frontal,6,4,1,1,A,0,X,5.20237478132034,3,0
1719,40,walt,frontal,6,4,1,2,D,0,A,9.97506234413965,4,1
1719,40,walt,frontal,6,4,1,3,C,0,D,14.9625935162095,6,3
1719,40,walt,frontal,6,4,1,4,G,0,C,9.54403260987079,4,1
1719,40,walt,frontal,6,4,1,5,F,0,G,7.8172919487528,3,0
1719,40,walt,frontal,7,2,1,1,A,0,X,14.9625935162095,6,0
1719,40,walt,frontal,7,2,1,2,D,0,A,4.98753117206982,2,-4
1719,40,walt,frontal,7,2,1,3,C,0,D,2.49376558603491,1,-5
1719,40,walt,frontal,7,2,1,4,F,0,C,12.4688279301746,5,-1
1719,40,walt,frontal,7,2,1,5,C,0,F,9.97506234413965,5,-1
1719,40,walt,frontal,8,13,1,1,A,0,X,25.097260570889,10,0
1719,40,walt,frontal,8,13,1,2,D,0,A,10.7992503281985,4,-6
1719,40,walt,frontal,8,13,1,3,F,0,D,4.98753117206983,2,-8
1719,40,walt,frontal,8,13,1,4,C,0,F,12.4688279301746,6,-4
1719,40,walt,frontal,8,13,1,5,G,0,C,19.9501246882793,8,-2
1719,40,walt,frontal,9,7,1,1,A,1,X,29.9251870324189,12,0
1719,40,walt,frontal,9,7,1,2,C,1,A,17.4563591022444,7,-5
1719,40,walt,frontal,9,7,1,3,G,1,C,14.9625935162095,6,-6
1719,40,walt,frontal,9,7,1,4,F,1,G,14.9625935162095,6,-6
1719,40,walt,frontal,9,7,1,5,C,1,F,32.4189526184539,13,1
1719,40,walt,frontal,10,4,2,1,A,1,X,22.4438902743142,8,0
1719,40,walt,frontal,10,4,2,2,D,1,A,12.7453990741751,5,-3
1719,40,walt,frontal,10,4,2,3,C,1,D,13.2680601495501,5,-3
1719,40,walt,frontal,10,4,2,4,G,1,C,47.3815461346633,19,11
1719,40,walt,frontal,10,4,2,5,F,1,G,34.9127182044888,13,5
1719,40,walt,frontal,11,5,2,1,A,0,X,14.9625935162095,6,0
1719,40,walt,frontal,11,5,2,2,C,0,A,7.48129675810474,3,-3
1719,40,walt,frontal,11,5,2,3,F,0,C,12.4688279301746,5,-1
1719,40,walt,frontal,11,5,2,4,C,0,F,12.4688279301746,5,-1
1719,40,walt,frontal,11,5,2,5,G,0,C,14.9625935162095,6,0
