neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1895,47,walt,frontal,1,10,1,1,A,0,X,2.49376558603491,1,0
1895,47,walt,frontal,1,10,1,2,C,0,A,2.49376558603491,1,0
1895,47,walt,frontal,1,10,1,3,D,0,C,1.38100840920253,1,0
1895,47,walt,frontal,1,10,1,4,F,0,D,4.98753117206982,2,1
1895,47,walt,frontal,1,10,1,5,C,0,F,4.98753117206982,2,1
1895,47,walt,frontal,2,8,1,1,A,1,X,10.6851159400838,4,0
1895,47,walt,frontal,2,8,1,2,D,1,A,2.49376558603491,1,-3
1895,47,walt,frontal,2,8,1,3,C,1,D,2.49376558603491,1,-3
1895,47,walt,frontal,2,8,1,4,G,1,C,2.49376558603491,1,-3
1895,47,walt,frontal,2,8,1,5,F,1,G,4.98753117206983,2,-2
1895,47,walt,frontal,3,14,1,1,A,1,X,0,0,0
1895,47,walt,frontal,3,14,1,2,D,1,A,2.49376558603491,1,1
1895,47,walt,frontal,3,14,1,3,G,1,D,4.98753117206983,2,2
1895,47,walt,frontal,3,14,1,4,F,1,G,0,0,0
1895,47,walt,frontal,3,14,1,5,C,1,F,0,0,0
1895,47,walt,frontal,4,11,1,1,A,1,X,7.48129675810474,3,0
1895,47,walt,frontal,4,11,1,2,G,1,A,0,0,-3
1895,47,walt,frontal,4,11,1,3,C,1,G,0,0,-3
1895,47,walt,frontal,4,11,1,4,F,1,C,4.98753117206983,2,-1
1895,47,walt,frontal,4,11,1,5,C,1,F,0,0,-3
1895,47,walt,frontal,5,12,1,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,5,12,1,2,F,1,A,4.98753117206983,2,1
1895,47,walt,frontal,5,12,1,3,C,1,F,0,0,-1
1895,47,walt,frontal,5,12,1,4,G,1,C,2.49376558603491,1,0
1895,47,walt,frontal,5,12,1,5,C,1,G,4.98753117206983,2,1
1895,47,walt,frontal,6,15,1,1,A,1,X,7.48129675810474,3,0
1895,47,walt,frontal,6,15,1,2,C,1,A,2.49376558603491,1,-2
1895,47,walt,frontal,6,15,1,3,F,1,C,0,0,-3
1895,47,walt,frontal,6,15,1,4,C,1,F,7.48129675810474,3,0
1895,47,walt,frontal,6,15,1,5,F,1,C,9.97506234413965,4,1
1895,47,walt,frontal,7,7,1,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,7,7,1,2,C,1,A,9.97506234413965,4,3
1895,47,walt,frontal,7,7,1,3,G,1,C,1.69453336665934,0,-1
1895,47,walt,frontal,7,7,1,4,F,1,G,7.48129675810474,3,2
1895,47,walt,frontal,7,7,1,5,C,1,F,2.49376558603491,1,0
1895,47,walt,frontal,8,13,1,1,A,1,X,7.48129675810474,3,0
1895,47,walt,frontal,8,13,1,2,D,1,A,2.49376558603491,1,-2
1895,47,walt,frontal,8,13,1,3,F,1,D,4.98753117206983,2,-1
1895,47,walt,frontal,8,13,1,4,C,1,F,7.48129675810474,3,0
1895,47,walt,frontal,8,13,1,5,G,1,C,4.98753117206983,2,-1
1895,47,walt,frontal,9,2,1,1,A,0,X,0,0,0
1895,47,walt,frontal,9,2,1,2,D,0,A,9.97506234413965,4,4
1895,47,walt,frontal,9,2,1,3,C,0,D,4.98753117206983,2,2
1895,47,walt,frontal,9,2,1,4,F,0,C,4.98753117206983,2,2
1895,47,walt,frontal,9,2,1,5,C,0,F,12.4688279301746,5,5
1895,47,walt,frontal,10,1,1,1,A,0,X,NaN,NaN,NaN
1895,47,walt,frontal,10,1,1,2,C,0,A,NaN,NaN,NaN
1895,47,walt,frontal,10,1,1,3,F,0,C,NaN,NaN,NaN
1895,47,walt,frontal,10,1,1,4,C,0,F,NaN,NaN,NaN
1895,47,walt,frontal,10,1,1,5,G,0,C,NaN,NaN,NaN
1895,47,walt,frontal,11,9,1,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,11,9,1,2,G,1,A,0,0,-1
1895,47,walt,frontal,11,9,1,3,F,1,G,2.49376558603491,1,0
1895,47,walt,frontal,11,9,1,4,C,1,F,4.98753117206983,2,1
1895,47,walt,frontal,11,9,1,5,D,1,C,7.35412159035976,2,1
1895,47,walt,frontal,12,3,1,1,A,1,X,4.98753117206983,2,0
1895,47,walt,frontal,12,3,1,2,C,1,A,2.49376558603491,1,-1
1895,47,walt,frontal,12,3,1,3,G,1,C,2.49376558603491,1,-1
1895,47,walt,frontal,12,3,1,4,F,1,G,4.55650143780097,2,0
1895,47,walt,frontal,12,3,1,5,C,1,F,2.49376558603491,1,-1
1895,47,walt,frontal,13,1,2,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,13,1,2,2,C,1,A,9.2286820721436,4,3
1895,47,walt,frontal,13,1,2,3,F,1,C,7.48129675810474,3,2
1895,47,walt,frontal,13,1,2,4,C,1,F,2.49376558603491,1,0
1895,47,walt,frontal,13,1,2,5,G,1,C,6.23369577235013,3,2
1895,47,walt,frontal,14,4,1,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,14,4,1,2,D,1,A,4.98753117206983,2,1
1895,47,walt,frontal,14,4,1,3,C,1,D,9.97506234413965,4,3
1895,47,walt,frontal,14,4,1,4,G,1,C,4.98753117206982,2,1
1895,47,walt,frontal,14,4,1,5,F,1,G,9.97506234413965,3,2
1895,47,walt,frontal,15,5,1,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,15,5,1,2,C,1,A,7.48129675810474,3,2
1895,47,walt,frontal,15,5,1,3,F,1,C,7.48129675810474,3,2
1895,47,walt,frontal,15,5,1,4,C,1,F,9.97506234413965,4,3
1895,47,walt,frontal,15,5,1,5,G,1,C,7.48129675810474,4,3
1895,47,walt,frontal,16,6,1,1,A,0,X,9.11260731857441,4,0
1895,47,walt,frontal,16,6,1,2,D,0,A,4.74193564208851,2,-2
1895,47,walt,frontal,16,6,1,3,C,0,D,10.9595421148548,3,-1
1895,47,walt,frontal,16,6,1,4,F,0,C,7.48129675810474,3,-1
1895,47,walt,frontal,16,6,1,5,C,0,F,4.98753117206982,2,-2
1895,47,walt,frontal,17,7,2,1,A,1,X,4.98753117206982,2,0
1895,47,walt,frontal,17,7,2,2,C,1,A,2.49376558603491,1,-1
1895,47,walt,frontal,17,7,2,3,G,1,C,4.98753117206982,2,0
1895,47,walt,frontal,17,7,2,4,F,1,G,7.48129675810474,3,1
1895,47,walt,frontal,17,7,2,5,C,1,F,7.48129675810474,3,1
1895,47,walt,frontal,18,3,2,1,A,1,X,2.49376558603491,1,0
1895,47,walt,frontal,18,3,2,2,C,1,A,2.49376558603491,1,0
1895,47,walt,frontal,18,3,2,3,G,1,C,4.98753117206983,2,1
1895,47,walt,frontal,18,3,2,4,F,1,G,7.55910447016755,3,2
1895,47,walt,frontal,18,3,2,5,C,1,F,7.48129675810474,3,2
1895,47,walt,frontal,19,11,2,1,A,1,X,4.12507614650459,2,0
1895,47,walt,frontal,19,11,2,2,G,1,A,2.49376558603491,1,-1
1895,47,walt,frontal,19,11,2,3,C,1,G,4.98753117206982,2,0
