neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
674,17,troy,auditory,1,11,1,1,A,1,X,2.49376558603491,1,0
674,17,troy,auditory,1,11,1,2,G,1,A,0,0,-1
674,17,troy,auditory,1,11,1,3,C,1,G,4.98753117206983,2,1
674,17,troy,auditory,1,11,1,4,F,1,C,3.74136657178952,1,0
674,17,troy,auditory,1,11,1,5,C,1,F,0,0,-1
674,17,troy,auditory,2,15,1,1,A,1,X,0.46563052444525,1,0
674,17,troy,auditory,2,15,1,2,C,1,A,2.49376558603491,1,0
674,17,troy,auditory,2,15,1,3,F,1,C,4.65153598142176,2,1
674,17,troy,auditory,2,15,1,4,C,1,F,2.49376558603491,1,0
674,17,troy,auditory,2,15,1,5,F,1,C,2.49376558603491,1,0
674,17,troy,auditory,3,4,1,1,A,1,X,4.98753117206982,2,0
674,17,troy,auditory,3,4,1,2,D,1,A,2.2481700560536,1,-1
674,17,troy,auditory,3,4,1,3,C,1,D,1.96282880221897,1,-1
674,17,troy,auditory,3,4,1,4,G,1,C,0,0,-2
674,17,troy,auditory,3,4,1,5,F,1,G,5.62349729419259,2,0
674,17,troy,auditory,4,5,1,1,A,1,X,2.49376558603491,1,0
674,17,troy,auditory,4,5,1,2,C,1,A,2.49376558603491,1,0
674,17,troy,auditory,4,5,1,3,F,1,C,2.49376558603491,1,0
674,17,troy,auditory,4,5,1,4,C,1,F,2.49376558603491,1,0
674,17,troy,auditory,4,5,1,5,G,1,C,0,0,-1
674,17,troy,auditory,5,1,1,1,A,1,X,4.98753117206983,2,0
674,17,troy,auditory,5,1,1,2,C,1,A,2.49376558603491,1,-1
674,17,troy,auditory,5,1,1,3,F,1,C,2.49376558603491,1,-1
674,17,troy,auditory,5,1,1,4,C,1,F,0,0,-2
674,17,troy,auditory,5,1,1,5,G,1,C,7.48129675810474,3,1
674,17,troy,auditory,6,16,1,1,A,0,X,2.49376558603491,1,0
674,17,troy,auditory,6,16,1,2,D,0,A,2.49376558603491,1,0
674,17,troy,auditory,6,16,1,3,C,0,D,2.49376558603491,1,0
674,17,troy,auditory,6,16,1,4,G,0,C,7.48129675810474,3,2
674,17,troy,auditory,6,16,1,5,C,0,G,4.98753117206982,2,1
674,17,troy,auditory,7,3,1,1,A,1,X,2.49376558603491,1,0
674,17,troy,auditory,7,3,1,2,C,1,A,3.88309390686782,1,0
674,17,troy,auditory,7,3,1,3,G,1,C,2.49376558603491,1,0
674,17,troy,auditory,7,3,1,4,F,1,G,2.49376558603491,1,0
674,17,troy,auditory,7,3,1,5,C,1,F,2.49376558603491,1,0
674,17,troy,auditory,8,12,1,1,A,1,X,0,0,0
674,17,troy,auditory,8,12,1,2,F,1,A,4.98753117206983,2,2
674,17,troy,auditory,8,12,1,3,C,1,F,0,0,0
674,17,troy,auditory,8,12,1,4,G,1,C,2.49376558603491,1,1
674,17,troy,auditory,8,12,1,5,C,1,G,4.98753117206983,2,2
674,17,troy,auditory,9,7,1,1,A,0,X,NaN,0,0
674,17,troy,auditory,9,7,1,2,C,0,A,NaN,0,0
674,17,troy,auditory,9,7,1,3,G,0,C,NaN,0,0
674,17,troy,auditory,9,7,1,4,F,0,G,NaN,0,0
674,17,troy,auditory,9,7,1,5,C,0,F,NaN,0,0
674,17,troy,auditory,10,14,1,1,A,1,X,2.49376558603491,1,0
674,17,troy,auditory,10,14,1,2,D,1,A,0,0,-1
674,17,troy,auditory,10,14,1,3,G,1,D,7.48129675810474,3,2
674,17,troy,auditory,10,14,1,4,F,1,G,0,0,-1
674,17,troy,auditory,10,14,1,5,C,1,F,0,0,-1
674,17,troy,auditory,11,2,1,1,A,1,X,2.92479532030377,1,0
674,17,troy,auditory,11,2,1,2,D,1,A,4.98753117206983,2,1
674,17,troy,auditory,11,2,1,3,C,1,D,7.48129675810474,3,2
674,17,troy,auditory,11,2,1,4,F,1,C,2.49376558603491,1,0
674,17,troy,auditory,11,2,1,5,C,1,F,0,0,-1
674,17,troy,auditory,12,9,1,1,A,0,X,NaN,0,0
674,17,troy,auditory,12,9,1,2,G,0,A,NaN,0,0
674,17,troy,auditory,12,9,1,3,F,0,G,NaN,0,0
674,17,troy,auditory,12,9,1,4,C,0,F,NaN,0,0
674,17,troy,auditory,12,9,1,5,D,0,C,NaN,0,0
674,17,troy,auditory,13,6,1,1,A,1,X,0,0,0
674,17,troy,auditory,13,6,1,2,D,1,A,12.4688279301746,5,5
674,17,troy,auditory,13,6,1,3,C,1,D,7.55910447016755,3,3
674,17,troy,auditory,13,6,1,4,F,1,C,9.97506234413965,4,4
674,17,troy,auditory,13,6,1,5,C,1,F,2.49376558603491,1,1
674,17,troy,auditory,14,10,1,1,A,1,X,5.14713588260972,2,0
674,17,troy,auditory,14,10,1,2,C,1,A,7.48129675810474,3,1
674,17,troy,auditory,14,10,1,3,D,1,C,2.49376558603491,1,-1
674,17,troy,auditory,14,10,1,4,F,1,D,7.48129675810474,3,1
674,17,troy,auditory,14,10,1,5,C,1,F,2.49376558603491,1,-1
674,17,troy,auditory,15,8,1,1,A,1,X,2.49376558603491,1,0
674,17,troy,auditory,15,8,1,2,D,1,A,2.49376558603491,1,0
674,17,troy,auditory,15,8,1,3,C,1,D,7.48129675810474,3,2
674,17,troy,auditory,15,8,1,4,G,1,C,2.49376558603491,1,0
674,17,troy,auditory,15,8,1,5,F,1,G,2.49376558603491,1,0
674,17,troy,auditory,16,13,1,1,A,0,X,NaN,0,0
674,17,troy,auditory,16,13,1,2,D,0,A,NaN,0,0
674,17,troy,auditory,16,13,1,3,F,0,D,NaN,0,0
674,17,troy,auditory,16,13,1,4,C,0,F,NaN,0,0
674,17,troy,auditory,16,13,1,5,G,0,C,NaN,0,0
674,17,troy,auditory,17,4,2,1,A,0,X,NaN,0,0
674,17,troy,auditory,17,4,2,2,D,0,A,NaN,0,0
674,17,troy,auditory,17,4,2,3,C,0,D,NaN,0,0
674,17,troy,auditory,17,4,2,4,G,0,C,NaN,0,0
674,17,troy,auditory,17,4,2,5,F,0,G,NaN,0,0
674,17,troy,auditory,18,12,2,1,A,0,X,NaN,0,0
674,17,troy,auditory,18,12,2,2,F,0,A,NaN,0,0
674,17,troy,auditory,18,12,2,3,C,0,F,NaN,0,0
674,17,troy,auditory,18,12,2,4,G,0,C,NaN,0,0
674,17,troy,auditory,18,12,2,5,C,0,G,NaN,0,0
674,17,troy,auditory,19,8,2,1,A,0,X,NaN,0,0
674,17,troy,auditory,19,8,2,2,D,0,A,NaN,0,0
674,17,troy,auditory,19,8,2,3,C,0,D,NaN,0,0
674,17,troy,auditory,19,8,2,4,G,0,C,NaN,0,0
