neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
312,11,troy,auditory,1,12,1,1,A,1,X,7.48129675810474,3,0
312,11,troy,auditory,1,12,1,2,F,1,A,4.98753117206983,2,-1
312,11,troy,auditory,1,12,1,3,C,1,F,26.4758921203592,10,7
312,11,troy,auditory,1,12,1,4,G,1,C,12.4688279301746,5,2
312,11,troy,auditory,1,12,1,5,C,1,G,2.49376558603491,1,-2
312,11,troy,auditory,2,2,1,1,A,0,X,7.48129675810474,3,0
312,11,troy,auditory,2,2,1,2,D,0,A,14.9625935162095,6,3
312,11,troy,auditory,2,2,1,3,C,0,D,9.97506234413965,4,1
312,11,troy,auditory,2,2,1,4,F,0,C,19.657473366966,7,4
312,11,troy,auditory,2,2,1,5,C,0,F,2.49376558603491,1,-2
312,11,troy,auditory,3,1,1,1,A,0,X,9.97506234413965,4,0
312,11,troy,auditory,3,1,1,2,C,0,A,4.98753117206982,2,-2
312,11,troy,auditory,3,1,1,3,F,0,C,4.98753117206982,2,-2
312,11,troy,auditory,3,1,1,4,C,0,F,4.98753117206983,2,-2
312,11,troy,auditory,3,1,1,5,G,0,C,14.9625935162095,6,2
312,11,troy,auditory,4,8,1,1,A,0,X,12.4688279301746,5,0
312,11,troy,auditory,4,8,1,2,D,0,A,9.97506234413965,4,-1
312,11,troy,auditory,4,8,1,3,C,0,D,19.9501246882793,8,3
312,11,troy,auditory,4,8,1,4,G,0,C,7.48129675810474,3,-2
312,11,troy,auditory,4,8,1,5,F,0,G,4.98753117206983,2,-3
312,11,troy,auditory,5,15,1,1,A,1,X,9.33909622201689,5,0
312,11,troy,auditory,5,15,1,2,C,1,A,2.49376558603491,1,-4
312,11,troy,auditory,5,15,1,3,F,1,C,20.3811544225482,8,3
312,11,troy,auditory,5,15,1,4,C,1,F,4.98753117206983,2,-3
312,11,troy,auditory,5,15,1,5,F,1,C,4.98753117206983,2,-3
312,11,troy,auditory,6,7,1,1,A,1,X,12.4688279301746,5,0
312,11,troy,auditory,6,7,1,2,C,1,A,12.4688279301746,5,0
312,11,troy,auditory,6,7,1,3,G,1,C,0,0,-5
312,11,troy,auditory,6,7,1,4,F,1,G,7.48129675810474,3,-2
312,11,troy,auditory,6,7,1,5,C,1,F,12.4688279301746,5,0
312,11,troy,auditory,7,9,1,1,A,1,X,9.97506234413965,4,0
312,11,troy,auditory,7,9,1,2,G,1,A,15.761825735585,8,4
312,11,troy,auditory,7,9,1,3,F,1,G,9.97506234413965,4,0
312,11,troy,auditory,7,9,1,4,C,1,F,12.1328327395265,5,1
312,11,troy,auditory,7,9,1,5,D,1,C,17.4563591022444,7,3
312,11,troy,auditory,8,5,1,1,A,0,X,7.18864543679142,2,0
312,11,troy,auditory,8,5,1,2,C,0,A,4.98753117206982,2,0
312,11,troy,auditory,8,5,1,3,F,0,C,14.9625935162095,6,4
312,11,troy,auditory,8,5,1,4,C,0,F,12.4688279301746,5,3
312,11,troy,auditory,8,5,1,5,G,0,C,12.5466356422374,5,3
312,11,troy,auditory,9,6,1,1,A,1,X,7.48129675810474,3,0
312,11,troy,auditory,9,6,1,2,D,1,A,7.48129675810474,3,0
312,11,troy,auditory,9,6,1,3,C,1,D,12.4688279301746,5,2
312,11,troy,auditory,9,6,1,4,F,1,C,12.4688279301746,5,2
312,11,troy,auditory,9,6,1,5,C,1,F,6.23513215782443,2,-1
312,11,troy,auditory,10,13,1,1,A,0,X,9.97506234413965,4,0
312,11,troy,auditory,10,13,1,2,D,0,A,9.17583012476408,3,-1
312,11,troy,auditory,10,13,1,3,F,0,D,8.11691991681831,4,0
312,11,troy,auditory,10,13,1,4,C,0,F,4.98753117206982,2,-2
312,11,troy,auditory,10,13,1,5,G,0,C,7.48129675810474,3,-1
312,11,troy,auditory,11,3,1,1,A,1,X,2.49376558603491,1,0
312,11,troy,auditory,11,3,1,2,C,1,A,9.97506234413965,4,3
312,11,troy,auditory,11,3,1,3,G,1,C,12.4688279301746,5,4
312,11,troy,auditory,11,3,1,4,F,1,G,4.98753117206983,2,1
312,11,troy,auditory,11,3,1,5,C,1,F,7.48129675810474,3,2
312,11,troy,auditory,12,11,1,1,A,0,X,NaN,0,0
312,11,troy,auditory,12,11,1,2,G,0,A,NaN,0,0
312,11,troy,auditory,12,11,1,3,C,0,G,NaN,0,0
312,11,troy,auditory,12,11,1,4,F,0,C,NaN,0,0
312,11,troy,auditory,12,11,1,5,C,0,F,NaN,0,0
312,11,troy,auditory,13,14,1,1,A,1,X,9.63660698743938,4,0
312,11,troy,auditory,13,14,1,2,D,1,A,13.7149925304549,6,2
312,11,troy,auditory,13,14,1,3,G,1,D,7.48129675810474,3,-1
312,11,troy,auditory,13,14,1,4,F,1,G,7.48129675810474,3,-1
312,11,troy,auditory,13,14,1,5,C,1,F,14.9625935162095,6,2
312,11,troy,auditory,14,4,1,1,A,1,X,19.9501246882793,8,0
312,11,troy,auditory,14,4,1,2,D,1,A,7.48129675810474,3,-5
312,11,troy,auditory,14,4,1,3,C,1,D,12.8998576644434,5,-3
312,11,troy,auditory,14,4,1,4,G,1,C,13.794236627992,5,-3
312,11,troy,auditory,14,4,1,5,F,1,G,9.97506234413965,4,-4
312,11,troy,auditory,15,16,1,1,A,0,X,9.97506234413965,4,0
312,11,troy,auditory,15,16,1,2,D,0,A,14.9625935162095,6,2
312,11,troy,auditory,15,16,1,3,C,0,D,9.17583012476408,3,-1
312,11,troy,auditory,15,16,1,4,G,0,C,2.49376558603491,1,-3
312,11,troy,auditory,15,16,1,5,C,0,G,0,0,-4
312,11,troy,auditory,16,10,1,1,A,0,X,NaN,0,0
312,11,troy,auditory,16,10,1,2,C,0,A,NaN,0,0
312,11,troy,auditory,16,10,1,3,D,0,C,NaN,0,0
312,11,troy,auditory,16,10,1,4,F,0,D,NaN,0,0
312,11,troy,auditory,16,10,1,5,C,0,F,NaN,0,0
312,11,troy,auditory,17,5,2,1,A,0,X,NaN,0,0
312,11,troy,auditory,17,5,2,2,C,0,A,NaN,0,0
312,11,troy,auditory,17,5,2,3,F,0,C,NaN,0,0
312,11,troy,auditory,17,5,2,4,C,0,F,NaN,0,0
312,11,troy,auditory,17,5,2,5,G,0,C,NaN,0,0
312,11,troy,auditory,18,15,2,1,A,0,X,7.48129675810474,3,0
312,11,troy,auditory,18,15,2,2,C,0,A,9.97506234413965,4,1
312,11,troy,auditory,18,15,2,3,F,0,C,4.98753117206983,2,-1
312,11,troy,auditory,18,15,2,4,C,0,F,24.9376558603491,10,7
312,11,troy,auditory,18,15,2,5,F,0,C,4.98753117206982,2,-1
312,11,troy,auditory,19,7,2,1,A,0,X,7.48129675810474,3,0
312,11,troy,auditory,19,7,2,2,C,0,A,9.97506234413965,4,1
312,11,troy,auditory,19,7,2,3,G,0,C,9.97506234413965,4,1
312,11,troy,auditory,19,7,2,4,F,0,G,27.095426255736,12,9
312,11,troy,auditory,19,7,2,5,C,0,F,25.2736510509972,10,7
312,11,troy,auditory,20,10,2,1,A,1,X,9.89725463207684,4,0
