neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1249,28,troy,frontal,1,4,1,1,A,0,X,12.2232324001933,5,0
1249,28,troy,frontal,1,4,1,2,D,0,A,15.5985596383322,6,1
1249,28,troy,frontal,1,4,1,3,C,0,D,12.8998576644434,5,0
1249,28,troy,frontal,1,4,1,4,G,0,C,5.6231543307834,3,-2
1249,28,troy,frontal,1,4,1,5,F,0,G,8.72889774385935,3,-2
1249,28,troy,frontal,2,1,1,1,A,1,X,17.4563591022444,7,0
1249,28,troy,frontal,2,1,1,2,C,1,A,4.98753117206983,2,-5
1249,28,troy,frontal,2,1,1,3,F,1,C,12.4688279301746,5,-2
1249,28,troy,frontal,2,1,1,4,C,1,F,7.48129675810474,3,-4
1249,28,troy,frontal,2,1,1,5,G,1,C,12.4688279301746,5,-2
1249,28,troy,frontal,3,14,1,1,A,1,X,4.98753117206983,2,0
1249,28,troy,frontal,3,14,1,2,D,1,A,12.8048231208226,5,3
1249,28,troy,frontal,3,14,1,3,G,1,D,2.49376558603491,1,-1
1249,28,troy,frontal,3,14,1,4,F,1,G,12.4688279301746,5,3
1249,28,troy,frontal,3,14,1,5,C,1,F,4.98753117206983,2,0
1249,28,troy,frontal,4,8,1,1,A,1,X,6.84567359939116,2,0
1249,28,troy,frontal,4,8,1,2,D,1,A,9.97506234413965,4,2
1249,28,troy,frontal,4,8,1,3,C,1,D,22.7798854649623,9,7
1249,28,troy,frontal,4,8,1,4,G,1,C,19.9501246882793,8,6
1249,28,troy,frontal,4,8,1,5,F,1,G,14.9625935162095,6,4
1249,28,troy,frontal,5,12,1,1,A,1,X,12.4688279301746,5,0
1249,28,troy,frontal,5,12,1,2,F,1,A,4.98753117206982,2,-3
1249,28,troy,frontal,5,12,1,3,C,1,F,14.9625935162095,6,1
1249,28,troy,frontal,5,12,1,4,G,1,C,17.4563591022444,7,2
1249,28,troy,frontal,5,12,1,5,C,1,G,15.1221982267494,6,1
1249,28,troy,frontal,6,15,1,1,A,1,X,12.4688279301746,6,0
1249,28,troy,frontal,6,15,1,2,C,1,A,13.1047940522973,5,-1
1249,28,troy,frontal,6,15,1,3,F,1,C,2.49376558603491,1,-5
1249,28,troy,frontal,6,15,1,4,C,1,F,7.48129675810474,3,-3
1249,28,troy,frontal,6,15,1,5,F,1,C,2.49376558603491,2,-4
1249,28,troy,frontal,7,3,1,1,A,1,X,2.49376558603491,1,0
1249,28,troy,frontal,7,3,1,2,C,1,A,9.97506234413965,4,3
1249,28,troy,frontal,7,3,1,3,G,1,C,9.97506234413965,4,3
1249,28,troy,frontal,7,3,1,4,F,1,G,9.97506234413965,4,3
1249,28,troy,frontal,7,3,1,5,C,1,F,12.4688279301746,5,4
1249,28,troy,frontal,8,2,1,1,A,1,X,16.5537460009479,8,0
1249,28,troy,frontal,8,2,1,2,D,1,A,7.48129675810474,3,-5
1249,28,troy,frontal,8,2,1,3,C,1,D,2.49376558603491,1,-7
1249,28,troy,frontal,8,2,1,4,F,1,C,12.4688279301746,5,-3
1249,28,troy,frontal,8,2,1,5,C,1,F,18.8456874230773,7,-1
1249,28,troy,frontal,9,16,1,1,A,1,X,12.4688279301746,5,0
1249,28,troy,frontal,9,16,1,2,D,1,A,8.28052897748031,4,-1
