neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
148,4,troy,auditory,1,6,1,1,A,1,X,27.431421446384,11,0
148,4,troy,auditory,1,6,1,2,D,1,A,20.6965049602754,8,-3
148,4,troy,auditory,1,6,1,3,C,1,D,24.9376558603491,10,-1
148,4,troy,auditory,1,6,1,4,F,1,C,7.48129675810474,3,-8
148,4,troy,auditory,1,6,1,5,C,1,F,9.2286820721436,4,-7
148,4,troy,auditory,2,4,1,1,A,1,X,18.703960087999,7,0
148,4,troy,auditory,2,4,1,2,D,1,A,17.4563591022444,7,0
148,4,troy,auditory,2,4,1,3,C,1,D,22.4438902743142,9,2
148,4,troy,auditory,2,4,1,4,G,1,C,17.6159638127843,7,0
148,4,troy,auditory,2,4,1,5,F,1,G,22.4438902743142,9,2
148,4,troy,auditory,3,11,1,1,A,1,X,11.22122694442,6,0
148,4,troy,auditory,3,11,1,2,G,1,A,27.431421446384,11,5
148,4,troy,auditory,3,11,1,3,C,1,G,11.22122694442,6,0
148,4,troy,auditory,3,11,1,4,F,1,C,17.4563591022444,7,1
148,4,troy,auditory,3,11,1,5,C,1,F,17.4563591022444,7,1
148,4,troy,auditory,4,3,1,1,A,1,X,6.62245502288405,2,0
148,4,troy,auditory,4,3,1,2,C,1,A,29.9251870324189,12,10
148,4,troy,auditory,4,3,1,3,G,1,C,13.7164289159292,5,3
148,4,troy,auditory,4,3,1,4,F,1,G,13.7149925304549,6,4
148,4,troy,auditory,4,3,1,5,C,1,F,18.7025237025247,8,6
148,4,troy,auditory,5,14,1,1,A,1,X,31.5953645133246,12,0
148,4,troy,auditory,5,14,1,2,D,1,A,7.48129675810474,3,-9
148,4,troy,auditory,5,14,1,3,G,1,D,19.9501246882793,9,-3
148,4,troy,auditory,5,14,1,4,F,1,G,24.1912755883531,11,-1
148,4,troy,auditory,5,14,1,5,C,1,F,15.2985887068575,5,-7
148,4,troy,auditory,6,2,1,1,A,1,X,17.4563591022444,7,0
148,4,troy,auditory,6,2,1,2,D,1,A,28.2306536657596,12,5
148,4,troy,auditory,6,2,1,3,C,1,D,12.4688279301746,5,-2
148,4,troy,auditory,6,2,1,4,F,1,C,25.8182951637075,10,3
148,4,troy,auditory,6,2,1,5,C,1,F,27.558596614129,12,5
148,4,troy,auditory,7,7,1,1,A,1,X,14.8847858041467,6,0
148,4,troy,auditory,7,7,1,2,C,1,A,12.7614792514879,6,0
148,4,troy,auditory,7,7,1,3,G,1,C,17.4563591022444,7,1
148,4,troy,auditory,7,7,1,4,F,1,G,19.9501246882793,8,2
148,4,troy,auditory,7,7,1,5,C,1,F,23.3063452998794,9,3
148,4,troy,auditory,8,1,1,1,A,1,X,14.9625935162095,6,0
148,4,troy,auditory,8,1,1,2,C,1,A,19.9501246882793,8,2
148,4,troy,auditory,8,1,1,3,F,1,C,23.516496009879,8,2
148,4,troy,auditory,8,1,1,4,C,1,F,18.5152693101902,6,0
148,4,troy,auditory,8,1,1,5,G,1,C,15.9125721911431,6,0
148,4,troy,auditory,9,8,1,1,A,1,X,25.6528836768135,11,0
148,4,troy,auditory,9,8,1,2,D,1,A,19.9501246882793,8,-3
148,4,troy,auditory,9,8,1,3,C,1,D,28.5441786232164,10,-1
148,4,troy,auditory,9,8,1,4,G,1,C,17.4563591022444,7,-4
148,4,troy,auditory,9,8,1,5,F,1,G,31.987922884185,13,2
148,4,troy,auditory,10,16,1,1,A,1,X,14.9625935162095,5,0
148,4,troy,auditory,10,16,1,2,D,1,A,9.11260731857441,4,-1
148,4,troy,auditory,10,16,1,3,C,1,D,19.9501246882793,8,3
148,4,troy,auditory,10,16,1,4,G,1,C,9.97506234413965,4,-1
148,4,troy,auditory,10,16,1,5,C,1,G,22.8749200085831,9,4
148,4,troy,auditory,11,5,1,1,A,1,X,14.4969629917642,4,0
148,4,troy,auditory,11,5,1,2,C,1,A,19.9501246882793,8,4
148,4,troy,auditory,11,5,1,3,F,1,C,27.9623582302,11,7
148,4,troy,auditory,11,5,1,4,C,1,F,33.5233898836559,14,10
148,4,troy,auditory,11,5,1,5,G,1,C,25.8926055247904,9,5
148,4,troy,auditory,12,12,1,1,A,1,X,22.4438902743142,9,0
148,4,troy,auditory,12,12,1,2,F,1,A,17.5341668143072,7,-2
148,4,troy,auditory,12,12,1,3,C,1,F,19.9501246882793,8,-1
148,4,troy,auditory,12,12,1,4,G,1,C,21.6975100023182,9,0
148,4,troy,auditory,12,12,1,5,C,1,G,29.9251870324189,12,3
148,4,troy,auditory,13,13,1,1,A,1,X,9.84788717639468,3,0
148,4,troy,auditory,13,13,1,2,D,1,A,29.8473793203561,12,9
148,4,troy,auditory,13,13,1,3,F,1,D,30.2178383537323,13,10
148,4,troy,auditory,13,13,1,4,C,1,F,24.9957282439437,8,5
148,4,troy,auditory,13,13,1,5,G,1,C,17.8873888365132,7,4
148,4,troy,auditory,14,10,1,1,A,1,X,40.7627044021238,16,0
148,4,troy,auditory,14,10,1,2,C,1,A,17.4563591022444,7,-9
148,4,troy,auditory,14,10,1,3,D,1,C,30.261182223067,12,-4
148,4,troy,auditory,14,10,1,4,F,1,D,12.4688279301746,5,-11
148,4,troy,auditory,14,10,1,5,C,1,F,14.9625935162095,6,-10
148,4,troy,auditory,15,15,1,1,A,0,X,18.8373675114469,8,0
148,4,troy,auditory,15,15,1,2,C,0,A,27.1858259164027,11,3
148,4,troy,auditory,15,15,1,3,F,0,C,19.9501246882793,8,0
148,4,troy,auditory,15,15,1,4,C,0,F,9.97506234413965,5,-3
148,4,troy,auditory,15,15,1,5,F,0,C,18.091982260958,8,0
148,4,troy,auditory,16,9,1,1,A,1,X,29.925187032419,12,0
148,4,troy,auditory,16,9,1,2,G,1,A,35.822887614121,15,3
148,4,troy,auditory,16,9,1,3,F,1,G,17.4563591022444,7,-5
148,4,troy,auditory,16,9,1,4,C,1,F,29.4480530143001,13,1
148,4,troy,auditory,16,9,1,5,D,1,C,16.6314840420691,7,-5
148,4,troy,auditory,17,13,2,1,A,1,X,24.9376558603491,10,0
148,4,troy,auditory,17,13,2,2,D,1,A,19.8229495205343,8,-2
148,4,troy,auditory,17,13,2,3,F,1,D,21.3234644563046,10,0
148,4,troy,auditory,17,13,2,4,C,1,F,2.49376558603491,1,-9
148,4,troy,auditory,17,13,2,5,G,1,C,44.1511133825115,17,7
148,4,troy,auditory,18,11,2,1,A,0,X,27.8692839297404,10,0
148,4,troy,auditory,18,11,2,2,G,0,A,36.0479456145124,16,6
148,4,troy,auditory,18,11,2,3,C,0,G,12.4688279301746,5,-5
148,4,troy,auditory,18,11,2,4,F,0,C,27.095426255736,11,1
148,4,troy,auditory,18,11,2,5,C,0,F,25.6528836768135,11,1
148,4,troy,auditory,19,9,2,1,A,1,X,26.0420931255511,11,0
148,4,troy,auditory,19,9,2,2,G,1,A,27.431421446384,11,0
148,4,troy,auditory,19,9,2,3,F,1,G,15.2081890461908,6,-5
148,4,troy,auditory,19,9,2,4,C,1,F,50.374516387399,18,7
148,4,troy,auditory,19,9,2,5,D,1,C,39.9002493765586,15,4
148,4,troy,auditory,20,10,2,1,A,0,X,29.9251870324189,11,0
148,4,troy,auditory,20,10,2,2,C,0,A,25.5732790190627,11,0
148,4,troy,auditory,20,10,2,3,D,0,C,14.6699421948962,5,-6
148,4,troy,auditory,20,10,2,4,F,0,D,17.4563591022444,7,-4
148,4,troy,auditory,20,10,2,5,C,0,F,36.9754540562548,14,3
148,4,troy,auditory,21,3,2,1,A,1,X,17.4563591022444,7,0
148,4,troy,auditory,21,3,2,2,C,1,A,9.97506234413965,4,-3
148,4,troy,auditory,21,3,2,3,G,1,C,22.4438902743142,9,2
148,4,troy,auditory,21,3,2,4,F,1,G,12.1156059079685,5,-2
148,4,troy,auditory,21,3,2,5,C,1,F,25.5663023723105,11,4
148,4,troy,auditory,22,7,2,1,A,1,X,25.097260570889,11,0
148,4,troy,auditory,22,7,2,2,C,1,A,16.8207359435308,7,-4
148,4,troy,auditory,22,7,2,3,G,1,C,24.9376558603491,10,-1
148,4,troy,auditory,22,7,2,4,F,1,G,39.2642832544358,16,5
148,4,troy,auditory,22,7,2,5,C,1,F,27.431421446384,11,0
148,4,troy,auditory,23,1,2,1,A,1,X,26.857920964998,10,0
148,4,troy,auditory,23,1,2,2,C,1,A,22.4438902743142,9,-1
148,4,troy,auditory,23,1,2,3,F,1,C,20.2427760095926,9,-1
148,4,troy,auditory,23,1,2,4,C,1,F,24.9376558603491,11,1
148,4,troy,auditory,23,1,2,5,G,1,C,12.4688279301746,5,-5
148,4,troy,auditory,24,14,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,24,14,2,2,D,0,A,NaN,0,0
148,4,troy,auditory,24,14,2,3,G,0,D,NaN,0,0
148,4,troy,auditory,24,14,2,4,F,0,G,NaN,0,0
148,4,troy,auditory,24,14,2,5,C,0,F,NaN,0,0
148,4,troy,auditory,25,12,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,25,12,2,2,F,0,A,NaN,0,0
148,4,troy,auditory,25,12,2,3,C,0,F,NaN,0,0
148,4,troy,auditory,25,12,2,4,G,0,C,NaN,0,0
148,4,troy,auditory,25,12,2,5,C,0,G,NaN,0,0
148,4,troy,auditory,26,15,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,26,15,2,2,C,0,A,NaN,0,0
148,4,troy,auditory,26,15,2,3,F,0,C,NaN,0,0
148,4,troy,auditory,26,15,2,4,C,0,F,NaN,0,0
148,4,troy,auditory,26,15,2,5,F,0,C,NaN,0,0
148,4,troy,auditory,27,16,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,27,16,2,2,D,0,A,NaN,0,0
148,4,troy,auditory,27,16,2,3,C,0,D,NaN,0,0
148,4,troy,auditory,27,16,2,4,G,0,C,NaN,0,0
148,4,troy,auditory,27,16,2,5,C,0,G,NaN,0,0
148,4,troy,auditory,28,4,2,1,A,0,X,14.9625935162095,6,0
148,4,troy,auditory,28,4,2,2,D,0,A,21.6483194416516,9,3
148,4,troy,auditory,28,4,2,3,C,0,D,27.431421446384,10,4
148,4,troy,auditory,28,4,2,4,G,0,C,17.4563591022444,7,1
148,4,troy,auditory,28,4,2,5,F,0,G,20.8125797138445,9,3
148,4,troy,auditory,29,6,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,29,6,2,2,D,0,A,NaN,0,0
148,4,troy,auditory,29,6,2,3,C,0,D,NaN,0,0
148,4,troy,auditory,29,6,2,4,F,0,C,NaN,0,0
148,4,troy,auditory,29,6,2,5,C,0,F,NaN,0,0
148,4,troy,auditory,30,5,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,30,5,2,2,C,0,A,NaN,0,0
148,4,troy,auditory,30,5,2,3,F,0,C,NaN,0,0
148,4,troy,auditory,30,5,2,4,C,0,F,NaN,0,0
148,4,troy,auditory,30,5,2,5,G,0,C,NaN,0,0
148,4,troy,auditory,31,8,2,1,A,0,X,NaN,0,0
148,4,troy,auditory,31,8,2,2,D,0,A,NaN,0,0
148,4,troy,auditory,31,8,2,3,C,0,D,NaN,0,0
148,4,troy,auditory,31,8,2,4,G,0,C,NaN,0,0
148,4,troy,auditory,31,8,2,5,F,0,G,NaN,0,0
148,4,troy,auditory,32,2,2,1,A,1,X,21.3234644563046,10,0
148,4,troy,auditory,32,2,2,2,D,1,A,32.259347907914,13,3
148,4,troy,auditory,32,2,2,3,C,1,D,29.9251870324189,11,1
148,4,troy,auditory,32,2,2,4,F,1,C,26.3864082278296,10,0
148,4,troy,auditory,32,2,2,5,C,1,F,9.97506234413965,4,-6
148,4,troy,auditory,33,15,3,1,A,1,X,14.9625935162095,6,0
148,4,troy,auditory,33,15,3,2,C,1,A,14.9625935162095,5,-1
148,4,troy,auditory,33,15,3,3,F,1,C,22.4438902743142,9,3
148,4,troy,auditory,33,15,3,4,C,1,F,16.5008297762195,6,0
148,4,troy,auditory,33,15,3,5,F,1,C,24.9376558603491,10,4
148,4,troy,auditory,34,4,3,1,A,1,X,14.9625935162095,6,0
148,4,troy,auditory,34,4,3,2,D,1,A,14.9625935162095,6,0
