neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1194,27,troy,frontal,1,5,1,1,A,1,X,4.98753117206983,2,0
1194,27,troy,frontal,1,5,1,2,C,1,A,10.7742945635152,5,3
1194,27,troy,frontal,1,5,1,3,F,1,C,12.4688279301746,5,3
1194,27,troy,frontal,1,5,1,4,C,1,F,7.48129675810474,3,1
1194,27,troy,frontal,1,5,1,5,G,1,C,4.98753117206983,2,0
1194,27,troy,frontal,2,9,1,1,A,1,X,2.49376558603491,1,0
1194,27,troy,frontal,2,9,1,2,G,1,A,2.49376558603491,1,0
1194,27,troy,frontal,2,9,1,3,F,1,G,4.98753117206983,2,1
1194,27,troy,frontal,2,9,1,4,C,1,F,2.49376558603491,1,0
1194,27,troy,frontal,2,9,1,5,D,1,C,3.60652276286729,1,0
1194,27,troy,frontal,3,13,1,1,A,1,X,14.6265983255614,6,0
1194,27,troy,frontal,3,13,1,2,D,1,A,4.98753117206982,2,-4
1194,27,troy,frontal,3,13,1,3,F,1,D,6.84567359939116,2,-4
1194,27,troy,frontal,3,13,1,4,C,1,F,6.68206453872917,2,-4
1194,27,troy,frontal,3,13,1,5,G,1,C,0,0,-6
1194,27,troy,frontal,4,7,1,1,A,1,X,12.4688279301746,5,0
1194,27,troy,frontal,4,7,1,2,C,1,A,4.98753117206983,2,-3
1194,27,troy,frontal,4,7,1,3,G,1,C,2.49376558603491,1,-4
1194,27,troy,frontal,4,7,1,4,F,1,G,9.97506234413965,4,-1
1194,27,troy,frontal,4,7,1,5,C,1,F,2.49376558603491,1,-4
1194,27,troy,frontal,5,15,1,1,A,1,X,14.9625935162095,6,0
1194,27,troy,frontal,5,15,1,2,C,1,A,4.98753117206983,2,-4
1194,27,troy,frontal,5,15,1,3,F,1,C,2.49376558603491,1,-5
1194,27,troy,frontal,5,15,1,4,C,1,F,6.5257674320799,2,-4
1194,27,troy,frontal,5,15,1,5,F,1,C,7.9123264923736,3,-3
1194,27,troy,frontal,6,11,1,1,A,1,X,0.799232219375569,1,0
1194,27,troy,frontal,6,11,1,2,G,1,A,7.48129675810474,3,2
1194,27,troy,frontal,6,11,1,3,C,1,G,4.86035600432485,1,0
1194,27,troy,frontal,6,11,1,4,F,1,C,2.49376558603491,1,0
1194,27,troy,frontal,6,11,1,5,C,1,F,4.98753117206982,2,1
1194,27,troy,frontal,7,10,1,1,A,0,X,NaN,0,0
1194,27,troy,frontal,7,10,1,2,C,0,A,NaN,0,0
1194,27,troy,frontal,7,10,1,3,D,0,C,NaN,0,0
1194,27,troy,frontal,7,10,1,4,F,0,D,NaN,0,0
1194,27,troy,frontal,7,10,1,5,C,0,F,NaN,0,0
1194,27,troy,frontal,8,12,1,1,A,0,X,NaN,0,0
1194,27,troy,frontal,8,12,1,2,F,0,A,NaN,0,0
1194,27,troy,frontal,8,12,1,3,C,0,F,NaN,0,0
1194,27,troy,frontal,8,12,1,4,G,0,C,NaN,0,0
1194,27,troy,frontal,8,12,1,5,C,0,G,NaN,0,0
1194,27,troy,frontal,9,16,1,1,A,0,X,4.98753117206983,2,0
1194,27,troy,frontal,9,16,1,2,D,0,A,12.4688279301746,5,3
1194,27,troy,frontal,9,16,1,3,C,0,D,14.9625935162095,6,4
1194,27,troy,frontal,9,16,1,4,G,0,C,15.8250485417747,6,4
1194,27,troy,frontal,9,16,1,5,C,0,G,9.97506234413965,4,2
1194,27,troy,frontal,10,3,1,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,10,3,1,2,C,1,A,17.4563591022444,7,4
1194,27,troy,frontal,10,3,1,3,G,1,C,2.6533702965748,1,-2
1194,27,troy,frontal,10,3,1,4,F,1,G,7.44669596792835,2,-1
1194,27,troy,frontal,10,3,1,5,C,1,F,4.98753117206983,2,-1
1194,27,troy,frontal,11,2,1,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,11,2,1,2,D,1,A,4.98753117206983,2,-1
1194,27,troy,frontal,11,2,1,3,C,1,D,17.4563591022444,7,4
1194,27,troy,frontal,11,2,1,4,F,1,C,0,0,-3
1194,27,troy,frontal,11,2,1,5,C,1,F,2.49376558603491,1,-2
1194,27,troy,frontal,12,4,1,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,12,4,1,2,D,1,A,2.49376558603491,1,-2
1194,27,troy,frontal,12,4,1,3,C,1,D,11.2226633298943,4,1
1194,27,troy,frontal,12,4,1,4,G,1,C,4.98753117206983,2,-1
1194,27,troy,frontal,12,4,1,5,F,1,G,6.6188417325395,3,0
1194,27,troy,frontal,13,6,1,1,A,0,X,NaN,0,0
1194,27,troy,frontal,13,6,1,2,D,0,A,NaN,0,0
1194,27,troy,frontal,13,6,1,3,C,0,D,NaN,0,0
1194,27,troy,frontal,13,6,1,4,F,0,C,NaN,0,0
1194,27,troy,frontal,13,6,1,5,C,0,F,NaN,0,0
1194,27,troy,frontal,14,14,1,1,A,1,X,9.97506234413965,4,0
1194,27,troy,frontal,14,14,1,2,D,1,A,9.97506234413965,4,0
1194,27,troy,frontal,14,14,1,3,G,1,D,9.97506234413965,4,0
1194,27,troy,frontal,14,14,1,4,F,1,G,1.38932832083291,0,-4
1194,27,troy,frontal,14,14,1,5,C,1,F,6.24136441352738,2,-2
1194,27,troy,frontal,15,8,1,1,A,1,X,8.11691991681831,4,0
1194,27,troy,frontal,15,8,1,2,D,1,A,14.9625935162095,5,1
1194,27,troy,frontal,15,8,1,3,C,1,D,13.4533077008897,5,1
1194,27,troy,frontal,15,8,1,4,G,1,C,3.87477399523744,2,-2
1194,27,troy,frontal,15,8,1,5,F,1,G,4.98753117206982,2,-2
1194,27,troy,frontal,16,1,1,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,16,1,1,2,C,1,A,7.40348904604193,3,0
1194,27,troy,frontal,16,1,1,3,F,1,C,2.49376558603491,1,-2
1194,27,troy,frontal,16,1,1,4,C,1,F,4.98753117206982,2,-1
1194,27,troy,frontal,16,1,1,5,G,1,C,3.24014585803096,1,-2
1194,27,troy,frontal,17,3,2,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,17,3,2,2,C,1,A,9.97506234413965,4,1
1194,27,troy,frontal,17,3,2,3,G,1,C,7.48129675810474,3,0
1194,27,troy,frontal,17,3,2,4,F,1,G,7.48129675810474,3,0
1194,27,troy,frontal,17,3,2,5,C,1,F,4.98753117206983,2,-1
1194,27,troy,frontal,18,13,2,1,A,1,X,2.49376558603491,1,0
1194,27,troy,frontal,18,13,2,2,D,1,A,14.1001384906442,6,5
1194,27,troy,frontal,18,13,2,3,F,1,D,7.48129675810474,3,2
1194,27,troy,frontal,18,13,2,4,C,1,F,0,0,-1
1194,27,troy,frontal,18,13,2,5,G,1,C,7.48129675810474,3,2
1194,27,troy,frontal,19,4,2,1,A,1,X,4.82792646152993,2,0
1194,27,troy,frontal,19,4,2,2,D,1,A,5.06533888413263,2,0
1194,27,troy,frontal,19,4,2,3,C,1,D,9.97506234413965,4,2
1194,27,troy,frontal,19,4,2,4,G,1,C,7.48129675810474,3,1
1194,27,troy,frontal,19,4,2,5,F,1,G,2.49376558603491,1,-1
1194,27,troy,frontal,20,8,2,1,A,1,X,4.98753117206983,2,0
1194,27,troy,frontal,20,8,2,2,D,1,A,2.49376558603491,1,-1
1194,27,troy,frontal,20,8,2,3,C,1,D,4.98753117206982,2,0
1194,27,troy,frontal,20,8,2,4,G,1,C,6.10028834890221,1,-1
1194,27,troy,frontal,20,8,2,5,F,1,G,2.49376558603491,1,-1
1194,27,troy,frontal,21,10,2,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,21,10,2,2,C,1,A,7.48129675810474,3,0
1194,27,troy,frontal,21,10,2,3,D,1,C,4.98753117206983,2,-1
1194,27,troy,frontal,21,10,2,4,F,1,D,7.48129675810474,3,0
1194,27,troy,frontal,21,10,2,5,C,1,F,9.97506234413965,4,1
1194,27,troy,frontal,22,16,2,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,22,16,2,2,D,1,A,9.97506234413965,4,1
1194,27,troy,frontal,22,16,2,3,C,1,D,7.23570122812343,3,0
1194,27,troy,frontal,22,16,2,4,G,1,C,9.97506234413965,4,1
1194,27,troy,frontal,22,16,2,5,C,1,G,12.4688279301746,5,2
1194,27,troy,frontal,23,15,2,1,A,1,X,9.97506234413965,4,0
1194,27,troy,frontal,23,15,2,2,C,1,A,4.98753117206983,2,-2
1194,27,troy,frontal,23,15,2,3,F,1,C,7.48129675810474,3,-1
1194,27,troy,frontal,23,15,2,4,C,1,F,5.51846795588577,2,-2
1194,27,troy,frontal,23,15,2,5,F,1,C,11.9378911463586,5,1
1194,27,troy,frontal,24,11,2,1,A,1,X,4.98753117206982,2,0
1194,27,troy,frontal,24,11,2,2,G,1,A,11.7224476581785,5,3
1194,27,troy,frontal,24,11,2,3,C,1,G,2.49376558603491,1,-1
1194,27,troy,frontal,24,11,2,4,F,1,C,7.48129675810474,3,1
1194,27,troy,frontal,24,11,2,5,C,1,F,14.9625935162095,6,4
1194,27,troy,frontal,25,6,2,1,A,1,X,14.9625935162095,6,0
1194,27,troy,frontal,25,6,2,2,D,1,A,7.48129675810474,3,-3
1194,27,troy,frontal,25,6,2,3,C,1,D,11.0794996093417,5,-1
1194,27,troy,frontal,25,6,2,4,F,1,C,2.49376558603491,1,-5
1194,27,troy,frontal,25,6,2,5,C,1,F,6.84567359939116,2,-4
1194,27,troy,frontal,26,2,2,1,A,1,X,9.4684814460774,4,0
1194,27,troy,frontal,26,2,2,2,D,1,A,14.1633612968339,5,1
1194,27,troy,frontal,26,2,2,3,C,1,D,4.98753117206982,2,-2
1194,27,troy,frontal,26,2,2,4,F,1,C,7.48129675810474,3,-1
1194,27,troy,frontal,26,2,2,5,C,1,F,4.98753117206983,2,-2
1194,27,troy,frontal,27,5,2,1,A,1,X,8.87062507893765,3,0
1194,27,troy,frontal,27,5,2,2,C,1,A,12.4688279301746,5,2
1194,27,troy,frontal,27,5,2,3,F,1,C,12.4688279301746,5,2
1194,27,troy,frontal,27,5,2,4,C,1,F,4.11386851546363,2,-1
1194,27,troy,frontal,27,5,2,5,G,1,C,7.48129675810474,3,0
1194,27,troy,frontal,28,7,2,1,A,1,X,4.98753117206982,1,0
1194,27,troy,frontal,28,7,2,2,C,1,A,12.4688279301746,5,4
1194,27,troy,frontal,28,7,2,3,G,1,C,10.3110575347877,4,3
1194,27,troy,frontal,28,7,2,4,F,1,G,8.58528382510301,3,2
1194,27,troy,frontal,28,7,2,5,C,1,F,7.48129675810474,3,2
1194,27,troy,frontal,29,12,2,1,A,1,X,3.44929491205975,2,0
1194,27,troy,frontal,29,12,2,2,F,1,A,9.68241102282633,3,1
1194,27,troy,frontal,29,12,2,3,C,1,F,4.98753117206983,2,0
1194,27,troy,frontal,29,12,2,4,G,1,C,8.22767703010079,3,1
1194,27,troy,frontal,29,12,2,5,C,1,G,2.49376558603491,1,-1
1194,27,troy,frontal,30,9,2,1,A,1,X,9.97506234413965,4,0
1194,27,troy,frontal,30,9,2,2,G,1,A,7.48129675810474,3,-1
1194,27,troy,frontal,30,9,2,3,F,1,G,8.72746135838504,4,0
1194,27,troy,frontal,30,9,2,4,C,1,F,4.98753117206983,2,-2
1194,27,troy,frontal,30,9,2,5,D,1,C,7.48129675810474,3,-1
1194,27,troy,frontal,31,14,2,1,A,1,X,7.48129675810474,3,0
1194,27,troy,frontal,31,14,2,2,D,1,A,2.49376558603491,1,-2
1194,27,troy,frontal,31,14,2,3,G,1,D,22.4438902743142,9,6
1194,27,troy,frontal,31,14,2,4,F,1,G,9.97506234413965,4,1
1194,27,troy,frontal,31,14,2,5,C,1,F,9.68241102282633,3,0
1194,27,troy,frontal,32,1,2,1,A,1,X,5.78676339144539,3,0
1194,27,troy,frontal,32,1,2,2,C,1,A,7.48129675810474,3,0
