neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1560,34,walt,auditory,1,14,1,1,A,1,X,2.06273585176605,1,0
1560,34,walt,auditory,1,14,1,2,D,1,A,4.98753117206983,2,1
1560,34,walt,auditory,1,14,1,3,G,1,D,8.11691991681831,4,3
1560,34,walt,auditory,1,14,1,4,F,1,G,4.35156504994706,2,1
1560,34,walt,auditory,1,14,1,5,C,1,F,11.22122694442,5,4
1560,34,walt,auditory,2,5,1,1,A,1,X,4.98753117206983,2,0
1560,34,walt,auditory,2,5,1,2,C,1,A,12.7144234601559,5,3
1560,34,walt,auditory,2,5,1,3,F,1,C,17.4563591022444,7,5
1560,34,walt,auditory,2,5,1,4,C,1,F,10.3110575347877,4,2
1560,34,walt,auditory,2,5,1,5,G,1,C,12.7614792514879,6,4
1560,34,walt,auditory,3,6,1,1,A,1,X,17.4563591022444,7,0
1560,34,walt,auditory,3,6,1,2,D,1,A,13.2152082021706,5,-2
1560,34,walt,auditory,3,6,1,3,C,1,D,4.98753117206983,2,-5
1560,34,walt,auditory,3,6,1,4,F,1,C,7.48129675810474,3,-4
1560,34,walt,auditory,3,6,1,5,C,1,F,7.48129675810474,3,-4
1560,34,walt,auditory,4,3,1,1,A,1,X,14.8354183484645,5,0
1560,34,walt,auditory,4,3,1,2,C,1,A,9.97506234413965,4,-1
1560,34,walt,auditory,4,3,1,3,G,1,C,14.9625935162095,6,1
1560,34,walt,auditory,4,3,1,4,F,1,G,22.4438902743142,9,4
1560,34,walt,auditory,4,3,1,5,C,1,F,17.3907906873876,9,4
1560,34,walt,auditory,5,2,1,1,A,1,X,12.4688279301746,5,0
1560,34,walt,auditory,5,2,1,2,D,1,A,2.57157329809772,1,-4
1560,34,walt,auditory,5,2,1,3,C,1,D,0,0,-5
1560,34,walt,auditory,5,2,1,4,F,1,C,17.4563591022444,7,2
1560,34,walt,auditory,5,2,1,5,C,1,F,2.49376558603491,1,-4
1560,34,walt,auditory,6,16,1,1,A,1,X,9.97506234413965,5,0
1560,34,walt,auditory,6,16,1,2,D,1,A,7.77394807941806,4,-1
1560,34,walt,auditory,6,16,1,3,C,1,D,4.98753117206983,2,-3
1560,34,walt,auditory,6,16,1,4,G,1,C,0,0,-5
1560,34,walt,auditory,6,16,1,5,C,1,G,7.48129675810474,3,-2
1560,34,walt,auditory,7,10,1,1,A,1,X,0.292651321313319,1,0
1560,34,walt,auditory,7,10,1,2,C,1,A,2.49376558603491,1,0
1560,34,walt,auditory,7,10,1,3,D,1,C,0,0,-1
1560,34,walt,auditory,7,10,1,4,F,1,D,9.97506234413965,4,3
1560,34,walt,auditory,7,10,1,5,C,1,F,7.32169204756485,3,2
1560,34,walt,auditory,8,1,1,1,A,1,X,17.4563591022444,7,0
1560,34,walt,auditory,8,1,1,2,C,1,A,19.9501246882793,8,1
1560,34,walt,auditory,8,1,1,3,F,1,C,9.97506234413965,4,-3
1560,34,walt,auditory,8,1,1,4,C,1,F,14.9625935162095,6,-1
1560,34,walt,auditory,8,1,1,5,G,1,C,33.4639658370083,14,7
1560,34,walt,auditory,9,12,1,1,A,1,X,7.48129675810474,3,0
1560,34,walt,auditory,9,12,1,2,F,1,A,2.49376558603491,1,-2
1560,34,walt,auditory,9,12,1,3,C,1,F,0,0,-3
1560,34,walt,auditory,9,12,1,4,G,1,C,0,0,-3
1560,34,walt,auditory,9,12,1,5,C,1,G,0,0,-3
1560,34,walt,auditory,10,11,1,1,A,1,X,2.49376558603491,1,0
1560,34,walt,auditory,10,11,1,2,G,1,A,4.98753117206982,2,1
1560,34,walt,auditory,10,11,1,3,C,1,G,9.97506234413965,4,3
1560,34,walt,auditory,10,11,1,4,F,1,C,0,0,-1
1560,34,walt,auditory,10,11,1,5,C,1,F,7.48129675810474,3,2
1560,34,walt,auditory,11,7,1,1,A,1,X,2.49376558603491,1,0
1560,34,walt,auditory,11,7,1,2,C,1,A,1.10443726520201,2,1
1560,34,walt,auditory,11,7,1,3,G,1,C,15.2552448375228,7,6
1560,34,walt,auditory,11,7,1,4,F,1,G,2.49376558603491,1,0
1560,34,walt,auditory,11,7,1,5,C,1,F,30.1778660434184,13,12
1560,34,walt,auditory,12,15,1,1,A,0,X,10.7214426161357,4,0
