neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
378,12,troy,auditory,1,10,1,1,A,1,X,19.9501246882793,8,0
378,12,troy,auditory,1,10,1,2,C,1,A,22.4438902743142,8,0
378,12,troy,auditory,1,10,1,3,D,1,C,17.4563591022444,7,-1
378,12,troy,auditory,1,10,1,4,F,1,D,9.97506234413965,4,-4
378,12,troy,auditory,1,10,1,5,C,1,F,5.73391144406587,2,-6
378,12,troy,auditory,2,6,1,1,A,1,X,12.4688279301746,5,0
378,12,troy,auditory,2,6,1,2,D,1,A,12.4688279301746,5,0
378,12,troy,auditory,2,6,1,3,C,1,D,2.49376558603491,2,-3
378,12,troy,auditory,2,6,1,4,F,1,C,7.48129675810474,3,-2
378,12,troy,auditory,2,6,1,5,C,1,F,4.98753117206983,2,-3
378,12,troy,auditory,3,8,1,1,A,1,X,4.98753117206982,2,0
378,12,troy,auditory,3,8,1,2,D,1,A,9.97506234413965,4,2
378,12,troy,auditory,3,8,1,3,C,1,D,0,0,-2
378,12,troy,auditory,3,8,1,4,G,1,C,9.11260731857441,4,2
378,12,troy,auditory,3,8,1,5,F,1,G,7.8172919487528,3,1
378,12,troy,auditory,4,12,1,1,A,1,X,0,0,0
378,12,troy,auditory,4,12,1,2,F,1,A,7.48129675810474,2,2
378,12,troy,auditory,4,12,1,3,C,1,F,9.97506234413965,4,4
378,12,troy,auditory,4,12,1,4,G,1,C,9.97506234413965,4,4
378,12,troy,auditory,4,12,1,5,C,1,G,10.267713665453,5,5
378,12,troy,auditory,5,1,1,1,A,1,X,9.97506234413965,4,0
378,12,troy,auditory,5,1,1,2,C,1,A,14.9625935162095,6,2
378,12,troy,auditory,5,1,1,3,F,1,C,4.98753117206983,2,-2
378,12,troy,auditory,5,1,1,4,C,1,F,9.97506234413965,4,0
378,12,troy,auditory,5,1,1,5,G,1,C,9.97506234413965,4,0
378,12,troy,auditory,6,11,1,1,A,1,X,9.97506234413965,4,0
378,12,troy,auditory,6,11,1,2,G,1,A,4.98753117206983,2,-2
378,12,troy,auditory,6,11,1,3,C,1,G,4.98753117206983,2,-2
378,12,troy,auditory,6,11,1,4,F,1,C,17.4563591022444,7,3
378,12,troy,auditory,6,11,1,5,C,1,F,12.4688279301746,5,1
378,12,troy,auditory,7,2,1,1,A,0,X,12.4688279301746,5,0
378,12,troy,auditory,7,2,1,2,D,0,A,7.48129675810474,3,-2
378,12,troy,auditory,7,2,1,3,C,0,D,19.9501246882793,8,3
378,12,troy,auditory,7,2,1,4,F,0,C,9.97506234413965,4,-1
378,12,troy,auditory,7,2,1,5,C,0,F,14.9625935162095,6,1
378,12,troy,auditory,8,16,1,1,A,0,X,19.9501246882793,8,0
378,12,troy,auditory,8,16,1,2,D,0,A,1.10443726520201,1,-7
378,12,troy,auditory,8,16,1,3,C,0,D,11.6868574688652,6,-2
378,12,troy,auditory,8,16,1,4,G,0,C,12.7144234601559,5,-3
378,12,troy,auditory,8,16,1,5,C,0,G,6.49681698738959,3,-5
378,12,troy,auditory,9,9,1,1,A,1,X,9.97506234413965,4,0
378,12,troy,auditory,9,9,1,2,G,1,A,4.98753117206982,2,-2
378,12,troy,auditory,9,9,1,3,F,1,G,2.49376558603491,1,-3
378,12,troy,auditory,9,9,1,4,C,1,F,17.4563591022444,7,3
378,12,troy,auditory,9,9,1,5,D,1,C,9.97506234413965,4,0
378,12,troy,auditory,10,15,1,1,A,1,X,4.98753117206983,2,0
378,12,troy,auditory,10,15,1,2,C,1,A,14.9625935162095,6,4
378,12,troy,auditory,10,15,1,3,F,1,C,7.48129675810474,3,1
378,12,troy,auditory,10,15,1,4,C,1,F,19.4191879044634,7,5
378,12,troy,auditory,10,15,1,5,F,1,C,19.9501246882793,8,6
378,12,troy,auditory,11,5,1,1,A,1,X,4.98753117206983,2,0
378,12,troy,auditory,11,5,1,2,C,1,A,10.4060920784085,4,2
378,12,troy,auditory,11,5,1,3,F,1,C,9.97506234413965,5,3
378,12,troy,auditory,11,5,1,4,C,1,F,4.98753117206983,2,0
378,12,troy,auditory,11,5,1,5,G,1,C,4.98753117206983,2,0
378,12,troy,auditory,12,14,1,1,A,0,X,0,0,0
378,12,troy,auditory,12,14,1,2,D,0,A,2.49376558603491,1,1
378,12,troy,auditory,12,14,1,3,G,0,D,4.98753117206983,2,2
378,12,troy,auditory,12,14,1,4,F,0,G,6.63122513271815,2,2
378,12,troy,auditory,12,14,1,5,C,0,F,7.48129675810474,4,4
378,12,troy,auditory,13,7,1,1,A,1,X,13.5815851070069,5,0
378,12,troy,auditory,13,7,1,2,C,1,A,9.97506234413965,4,-1
378,12,troy,auditory,13,7,1,3,G,1,C,4.98753117206983,2,-3
378,12,troy,auditory,13,7,1,4,F,1,G,12.4688279301746,5,0
378,12,troy,auditory,13,7,1,5,C,1,F,16.0753506930419,6,1
378,12,troy,auditory,14,4,1,1,A,1,X,12.4688279301746,5,0
378,12,troy,auditory,14,4,1,2,D,1,A,4.98753117206983,2,-3
378,12,troy,auditory,14,4,1,3,C,1,D,16.0016251095188,7,2
378,12,troy,auditory,14,4,1,4,G,1,C,9.97506234413965,4,-1
378,12,troy,auditory,14,4,1,5,F,1,G,7.48129675810474,3,-2
378,12,troy,auditory,15,3,1,1,A,0,X,7.48129675810474,3,0
378,12,troy,auditory,15,3,1,2,C,0,A,2.49376558603491,1,-2
378,12,troy,auditory,15,3,1,3,G,0,C,4.74193564208851,2,-1
378,12,troy,auditory,15,3,1,4,F,0,G,12.7614792514879,6,3
378,12,troy,auditory,15,3,1,5,C,0,F,14.8847858041467,7,4
378,12,troy,auditory,16,13,1,1,A,0,X,NaN,0,0
378,12,troy,auditory,16,13,1,2,D,0,A,NaN,0,0
378,12,troy,auditory,16,13,1,3,F,0,D,NaN,0,0
378,12,troy,auditory,16,13,1,4,C,0,F,NaN,0,0
378,12,troy,auditory,16,13,1,5,G,0,C,NaN,0,0
378,12,troy,auditory,17,12,2,1,A,1,X,7.48129675810474,3,0
378,12,troy,auditory,17,12,2,2,F,1,A,4.98753117206983,2,-1
378,12,troy,auditory,17,12,2,3,C,1,F,12.0031974057293,4,1
378,12,troy,auditory,17,12,2,4,G,1,C,0,0,-3
378,12,troy,auditory,17,12,2,5,C,1,G,12.1328327395265,6,3
378,12,troy,auditory,18,1,2,1,A,1,X,12.1255131293651,6,0
378,12,troy,auditory,18,1,2,2,C,1,A,4.90972346000702,2,-4
378,12,troy,auditory,18,1,2,3,F,1,C,10.0528700562025,4,-2
378,12,troy,auditory,18,1,2,4,C,1,F,11.22122694442,5,-1
378,12,troy,auditory,18,1,2,5,G,1,C,7.35412159035976,2,-4
378,12,troy,auditory,19,3,2,1,A,1,X,9.97506234413965,5,0
378,12,troy,auditory,19,3,2,2,C,1,A,22.4438902743142,9,4
