neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
922,22,troy,auditory,1,15,1,1,A,1,X,17.4563591022444,7,0
922,22,troy,auditory,1,15,1,2,C,1,A,18.5607963674464,8,1
922,22,troy,auditory,1,15,1,3,F,1,C,12.3910202181118,5,-2
922,22,troy,auditory,1,15,1,4,C,1,F,13.7149925304549,6,-1
922,22,troy,auditory,1,15,1,5,F,1,C,17.4563591022444,7,0
922,22,troy,auditory,2,6,1,1,A,1,X,22.3167151065692,8,0
922,22,troy,auditory,2,6,1,2,D,1,A,13.1044510888881,6,-2
922,22,troy,auditory,2,6,1,3,C,1,D,17.4563591022444,7,-1
922,22,troy,auditory,2,6,1,4,F,1,C,17.2967543917045,7,-1
922,22,troy,auditory,2,6,1,5,C,1,F,9.97506234413965,4,-4
922,22,troy,auditory,3,12,1,1,A,1,X,14.0070641901846,5,0
922,22,troy,auditory,3,12,1,2,F,1,A,10.9305916701645,5,0
922,22,troy,auditory,3,12,1,3,C,1,F,13.1047940522973,5,0
922,22,troy,auditory,3,12,1,4,G,1,C,10.5618379055958,4,-1
922,22,troy,auditory,3,12,1,5,C,1,G,4.98753117206983,2,-3
922,22,troy,auditory,4,11,1,1,A,1,X,24.5066261260803,9,0
922,22,troy,auditory,4,11,1,2,G,1,A,12.4688279301746,5,-4
922,22,troy,auditory,4,11,1,3,C,1,G,19.9501246882793,8,-1
922,22,troy,auditory,4,11,1,4,F,1,C,12.4688279301746,5,-4
922,22,troy,auditory,4,11,1,5,C,1,F,8.13940870966566,4,-5
922,22,troy,auditory,5,10,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,5,10,1,2,C,0,A,NaN,0,0
922,22,troy,auditory,5,10,1,3,D,0,C,NaN,0,0
922,22,troy,auditory,5,10,1,4,F,0,D,NaN,0,0
922,22,troy,auditory,5,10,1,5,C,0,F,NaN,0,0
922,22,troy,auditory,6,7,1,1,A,1,X,17.4563591022444,7,0
922,22,troy,auditory,6,7,1,2,C,1,A,4.98753117206982,2,-5
922,22,troy,auditory,6,7,1,3,G,1,C,17.3291839344994,6,-1
922,22,troy,auditory,6,7,1,4,F,1,G,11.3643906649726,4,-3
922,22,troy,auditory,6,7,1,5,C,1,F,24.9376558603491,10,3
922,22,troy,auditory,7,8,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,7,8,1,2,D,0,A,NaN,0,0
922,22,troy,auditory,7,8,1,3,C,0,D,NaN,0,0
922,22,troy,auditory,7,8,1,4,G,0,C,NaN,0,0
922,22,troy,auditory,7,8,1,5,F,0,G,NaN,0,0
922,22,troy,auditory,8,1,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,8,1,1,2,C,0,A,NaN,0,0
922,22,troy,auditory,8,1,1,3,F,0,C,NaN,0,0
922,22,troy,auditory,8,1,1,4,C,0,F,NaN,0,0
922,22,troy,auditory,8,1,1,5,G,0,C,NaN,0,0
922,22,troy,auditory,9,3,1,1,A,1,X,30.0029947444818,12,0
922,22,troy,auditory,9,3,1,2,C,1,A,12.3416527624296,4,-8
922,22,troy,auditory,9,3,1,3,G,1,C,17.4563591022444,7,-5
922,22,troy,auditory,9,3,1,4,F,1,G,14.9625935162095,6,-6
922,22,troy,auditory,9,3,1,5,C,1,F,14.9625935162095,6,-6
922,22,troy,auditory,10,14,1,1,A,1,X,9.97506234413965,4,0
922,22,troy,auditory,10,14,1,2,D,1,A,21.7718332226836,9,5
922,22,troy,auditory,10,14,1,3,G,1,D,12.4688279301746,5,1
922,22,troy,auditory,10,14,1,4,F,1,G,22.4438902743142,9,5
922,22,troy,auditory,10,14,1,5,C,1,F,14.9625935162095,7,3
922,22,troy,auditory,11,13,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,11,13,1,2,D,0,A,NaN,0,0
922,22,troy,auditory,11,13,1,3,F,0,D,NaN,0,0
922,22,troy,auditory,11,13,1,4,C,0,F,NaN,0,0
922,22,troy,auditory,11,13,1,5,G,0,C,NaN,0,0
922,22,troy,auditory,12,5,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,12,5,1,2,C,0,A,NaN,0,0
922,22,troy,auditory,12,5,1,3,F,0,C,NaN,0,0
922,22,troy,auditory,12,5,1,4,C,0,F,NaN,0,0
922,22,troy,auditory,12,5,1,5,G,0,C,NaN,0,0
922,22,troy,auditory,13,2,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,13,2,1,2,D,0,A,NaN,0,0
922,22,troy,auditory,13,2,1,3,C,0,D,NaN,0,0
922,22,troy,auditory,13,2,1,4,F,0,C,NaN,0,0
922,22,troy,auditory,13,2,1,5,C,0,F,NaN,0,0
922,22,troy,auditory,14,16,1,1,A,0,X,17.7923542928925,7,0
922,22,troy,auditory,14,16,1,2,D,0,A,14.8062964095602,6,-1
922,22,troy,auditory,14,16,1,3,C,0,D,19.8597250276126,8,1
922,22,troy,auditory,14,16,1,4,G,0,C,14.9625935162095,5,-2
922,22,troy,auditory,14,16,1,5,C,0,G,15.9181228422343,7,0
922,22,troy,auditory,15,4,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,15,4,1,2,D,0,A,NaN,0,0
922,22,troy,auditory,15,4,1,3,C,0,D,NaN,0,0
922,22,troy,auditory,15,4,1,4,G,0,C,NaN,0,0
922,22,troy,auditory,15,4,1,5,F,0,G,NaN,0,0
922,22,troy,auditory,16,9,1,1,A,0,X,NaN,0,0
922,22,troy,auditory,16,9,1,2,G,0,A,NaN,0,0
922,22,troy,auditory,16,9,1,3,F,0,G,NaN,0,0
922,22,troy,auditory,16,9,1,4,C,0,F,NaN,0,0
922,22,troy,auditory,16,9,1,5,D,0,C,NaN,0,0
922,22,troy,auditory,17,14,2,1,A,0,X,NaN,0,0
922,22,troy,auditory,17,14,2,2,D,0,A,NaN,0,0
922,22,troy,auditory,17,14,2,3,G,0,D,NaN,0,0
922,22,troy,auditory,17,14,2,4,F,0,G,NaN,0,0
922,22,troy,auditory,17,14,2,5,C,0,F,NaN,0,0
922,22,troy,auditory,18,13,2,1,A,0,X,NaN,0,0
922,22,troy,auditory,18,13,2,2,D,0,A,NaN,0,0
922,22,troy,auditory,18,13,2,3,F,0,D,NaN,0,0
922,22,troy,auditory,18,13,2,4,C,0,F,NaN,0,0
922,22,troy,auditory,18,13,2,5,G,0,C,NaN,0,0
922,22,troy,auditory,19,9,2,1,A,0,X,NaN,0,0
922,22,troy,auditory,19,9,2,2,G,0,A,NaN,0,0
922,22,troy,auditory,19,9,2,3,F,0,G,NaN,0,0
922,22,troy,auditory,19,9,2,4,C,0,F,NaN,0,0
922,22,troy,auditory,19,9,2,5,D,0,C,NaN,0,0
922,22,troy,auditory,20,5,2,1,A,0,X,NaN,0,0
922,22,troy,auditory,20,5,2,2,C,0,A,NaN,0,0
922,22,troy,auditory,20,5,2,3,F,0,C,NaN,0,0
922,22,troy,auditory,20,5,2,4,C,0,F,NaN,0,0
922,22,troy,auditory,20,5,2,5,G,0,C,NaN,0,0
922,22,troy,auditory,21,8,2,1,A,1,X,17.4563591022444,7,0
922,22,troy,auditory,21,8,2,2,D,1,A,20.0849684972015,8,1
922,22,troy,auditory,21,8,2,3,C,1,D,12.1761766088612,4,-3
922,22,troy,auditory,21,8,2,4,G,1,C,24.9376558603491,10,3
922,22,troy,auditory,21,8,2,5,F,1,G,7.48129675810474,3,-4
922,22,troy,auditory,22,11,2,1,A,1,X,26.685041174388,11,0
922,22,troy,auditory,22,11,2,2,G,1,A,27.431421446384,11,0
922,22,troy,auditory,22,11,2,3,C,1,G,19.3395832467126,8,-3
922,22,troy,auditory,22,11,2,4,F,1,C,16.9254223184284,7,-4
922,22,troy,auditory,22,11,2,5,C,1,F,12.0152849432754,5,-6
922,22,troy,auditory,23,10,2,1,A,1,X,16.4718793315292,7,0
922,22,troy,auditory,23,10,2,2,C,1,A,14.9625935162095,6,-1
922,22,troy,auditory,23,10,2,3,D,1,C,17.4563591022444,7,0
922,22,troy,auditory,23,10,2,4,F,1,D,12.7144234601559,6,-1
922,22,troy,auditory,23,10,2,5,C,1,F,11.5132986041497,3,-4
922,22,troy,auditory,24,6,2,1,A,1,X,12.4688279301746,5,0
922,22,troy,auditory,24,6,2,2,D,1,A,14.9625935162095,6,1
922,22,troy,auditory,24,6,2,3,C,1,D,11.8328618080518,5,0
