neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
5,1,troy,auditory,1,16,1,1,A,0,X,9.97506234413965,4,0
5,1,troy,auditory,1,16,1,2,D,0,A,17.4563591022444,7,3
5,1,troy,auditory,1,16,1,3,C,0,D,10.1346670546795,4,0
5,1,troy,auditory,1,16,1,4,G,0,C,6.7275915959854,4,0
5,1,troy,auditory,1,16,1,5,C,0,G,19.9501246882793,8,4
5,1,troy,auditory,2,5,1,1,A,0,X,4.55650143780097,2,0
5,1,troy,auditory,2,5,1,2,C,0,A,9.97506234413965,4,2
5,1,troy,auditory,2,5,1,3,F,0,C,4.98753117206982,2,0
5,1,troy,auditory,2,5,1,4,C,0,F,24.3016897382264,10,8
5,1,troy,auditory,2,5,1,5,G,0,C,4.82792646152993,2,0
5,1,troy,auditory,3,15,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,3,15,1,2,C,0,A,NaN,0,0
5,1,troy,auditory,3,15,1,3,F,0,C,NaN,0,0
5,1,troy,auditory,3,15,1,4,C,0,F,NaN,0,0
5,1,troy,auditory,3,15,1,5,F,0,C,NaN,0,0
5,1,troy,auditory,4,2,1,1,A,1,X,24.9376558603491,10,0
5,1,troy,auditory,4,2,1,2,D,1,A,9.97506234413965,4,-6
5,1,troy,auditory,4,2,1,3,C,1,D,7.48129675810474,4,-6
5,1,troy,auditory,4,2,1,4,F,1,C,21.581435248749,9,-1
5,1,troy,auditory,4,2,1,5,C,1,F,17.4563591022444,7,-3
5,1,troy,auditory,5,14,1,1,A,0,X,0,0,0
5,1,troy,auditory,5,14,1,2,D,0,A,2.49376558603491,1,1
5,1,troy,auditory,5,14,1,3,G,0,D,7.48129675810474,3,3
5,1,troy,auditory,5,14,1,4,F,0,G,4.98753117206983,2,2
5,1,troy,auditory,5,14,1,5,C,0,F,12.1328327395265,5,5
5,1,troy,auditory,6,3,1,1,A,0,X,7.48129675810474,3,0
5,1,troy,auditory,6,3,1,2,C,0,A,4.98753117206982,2,-1
5,1,troy,auditory,6,3,1,3,G,0,C,10.1346670546795,4,1
5,1,troy,auditory,6,3,1,4,F,0,G,4.35190801335625,1,-2
5,1,troy,auditory,6,3,1,5,C,0,F,2.49376558603491,1,-2
5,1,troy,auditory,7,13,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,7,13,1,2,D,0,A,NaN,0,0
5,1,troy,auditory,7,13,1,3,F,0,D,NaN,0,0
5,1,troy,auditory,7,13,1,4,C,0,F,NaN,0,0
5,1,troy,auditory,7,13,1,5,G,0,C,NaN,0,0
5,1,troy,auditory,8,10,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,8,10,1,2,C,0,A,NaN,0,0
5,1,troy,auditory,8,10,1,3,D,0,C,NaN,0,0
5,1,troy,auditory,8,10,1,4,F,0,D,NaN,0,0
5,1,troy,auditory,8,10,1,5,C,0,F,NaN,0,0
5,1,troy,auditory,9,12,1,1,A,0,X,2.49376558603491,1,0
5,1,troy,auditory,9,12,1,2,F,0,A,7.48129675810474,3,2
5,1,troy,auditory,9,12,1,3,C,0,F,4.98753117206982,2,1
5,1,troy,auditory,9,12,1,4,G,0,C,7.48129675810474,3,2
5,1,troy,auditory,9,12,1,5,C,0,G,24.1384236409736,9,8
5,1,troy,auditory,10,4,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,10,4,1,2,D,0,A,NaN,0,0
5,1,troy,auditory,10,4,1,3,C,0,D,NaN,0,0
5,1,troy,auditory,10,4,1,4,G,0,C,NaN,0,0
5,1,troy,auditory,10,4,1,5,F,0,G,NaN,0,0
5,1,troy,auditory,11,7,1,1,A,0,X,12.4688279301746,5,0
5,1,troy,auditory,11,7,1,2,C,0,A,24.9376558603491,10,5
5,1,troy,auditory,11,7,1,3,G,0,C,3.87477399523744,2,-3
5,1,troy,auditory,11,7,1,4,F,0,G,12.4688279301746,5,0
5,1,troy,auditory,11,7,1,5,C,0,F,0.46563052444525,1,-4
5,1,troy,auditory,12,11,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,12,11,1,2,G,0,A,NaN,0,0
5,1,troy,auditory,12,11,1,3,C,0,G,NaN,0,0
5,1,troy,auditory,12,11,1,4,F,0,C,NaN,0,0
5,1,troy,auditory,12,11,1,5,C,0,F,NaN,0,0
5,1,troy,auditory,13,9,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,13,9,1,2,G,0,A,NaN,0,0
5,1,troy,auditory,13,9,1,3,F,0,G,NaN,0,0
5,1,troy,auditory,13,9,1,4,C,0,F,NaN,0,0
5,1,troy,auditory,13,9,1,5,D,0,C,NaN,0,0
5,1,troy,auditory,14,1,1,1,A,0,X,NaN,0,0
5,1,troy,auditory,14,1,1,2,C,0,A,NaN,0,0
5,1,troy,auditory,14,1,1,3,F,0,C,NaN,0,0
5,1,troy,auditory,14,1,1,4,C,0,F,NaN,0,0
5,1,troy,auditory,14,1,1,5,G,0,C,NaN,0,0
5,1,troy,auditory,15,8,1,1,A,1,X,9.97506234413965,4,0
5,1,troy,auditory,15,8,1,2,D,1,A,7.48129675810474,3,-1
5,1,troy,auditory,15,8,1,3,C,1,D,4.98753117206983,2,-2
5,1,troy,auditory,15,8,1,4,G,1,C,4.98753117206983,2,-2
5,1,troy,auditory,15,8,1,5,F,1,G,0,0,-4
5,1,troy,auditory,16,6,1,1,A,1,X,7.48129675810474,3,0
5,1,troy,auditory,16,6,1,2,D,1,A,9.97506234413965,4,1
5,1,troy,auditory,16,6,1,3,C,1,D,8.43682608412958,4,1
5,1,troy,auditory,16,6,1,4,F,1,C,20.3174524114333,9,6
5,1,troy,auditory,16,6,1,5,C,1,F,9.97506234413965,4,1
5,1,troy,auditory,17,4,2,1,A,0,X,7.48129675810474,3,0
5,1,troy,auditory,17,4,2,2,D,0,A,9.97506234413965,4,1
5,1,troy,auditory,17,4,2,3,C,0,D,7.48129675810474,3,0
5,1,troy,auditory,17,4,2,4,G,0,C,22.4438902743142,10,7
5,1,troy,auditory,17,4,2,5,F,0,G,17.4563591022444,7,4
5,1,troy,auditory,18,12,2,1,A,0,X,NaN,0,0
5,1,troy,auditory,18,12,2,2,F,0,A,NaN,0,0
5,1,troy,auditory,18,12,2,3,C,0,F,NaN,0,0
5,1,troy,auditory,18,12,2,4,G,0,C,NaN,0,0
5,1,troy,auditory,18,12,2,5,C,0,G,NaN,0,0
5,1,troy,auditory,19,1,2,1,A,0,X,NaN,0,0
5,1,troy,auditory,19,1,2,2,C,0,A,NaN,0,0
5,1,troy,auditory,19,1,2,3,F,0,C,NaN,0,0
5,1,troy,auditory,19,1,2,4,C,0,F,NaN,0,0
5,1,troy,auditory,19,1,2,5,G,0,C,NaN,0,0
5,1,troy,auditory,20,6,2,1,A,0,X,7.48129675810474,3,0
5,1,troy,auditory,20,6,2,2,D,0,A,12.4688279301746,5,2
5,1,troy,auditory,20,6,2,3,C,0,D,22.3660825622514,9,6
5,1,troy,auditory,20,6,2,4,F,0,C,29.9251870324189,12,9
5,1,troy,auditory,20,6,2,5,C,0,F,4.98753117206983,2,-1
5,1,troy,auditory,21,10,2,1,A,0,X,NaN,0,0
5,1,troy,auditory,21,10,2,2,C,0,A,NaN,0,0
5,1,troy,auditory,21,10,2,3,D,0,C,NaN,0,0
5,1,troy,auditory,21,10,2,4,F,0,D,NaN,0,0
5,1,troy,auditory,21,10,2,5,C,0,F,NaN,0,0
5,1,troy,auditory,22,9,2,1,A,0,X,NaN,0,0
5,1,troy,auditory,22,9,2,2,G,0,A,NaN,0,0
5,1,troy,auditory,22,9,2,3,F,0,G,NaN,0,0
5,1,troy,auditory,22,9,2,4,C,0,F,NaN,0,0
5,1,troy,auditory,22,9,2,5,D,0,C,NaN,0,0
5,1,troy,auditory,23,14,2,1,A,0,X,6.84533063598198,3,0
5,1,troy,auditory,23,14,2,2,D,0,A,9.97506234413965,4,1
5,1,troy,auditory,23,14,2,3,G,0,D,29.9251870324189,12,9
5,1,troy,auditory,23,14,2,4,F,0,G,8.43682608412958,4,1
5,1,troy,auditory,23,14,2,5,C,0,F,13.3312829557398,5,2
