neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1924,50,walt,auditory,1,2,1,1,A,1,X,9.97506234413965,4,0
1924,50,walt,auditory,1,2,1,2,D,1,A,17.4563591022444,7,3
1924,50,walt,auditory,1,2,1,3,C,1,D,4.98753117206982,2,-2
1924,50,walt,auditory,1,2,1,4,F,1,C,4.98753117206982,2,-2
1924,50,walt,auditory,1,2,1,5,C,1,F,14.9625935162095,6,2
1924,50,walt,auditory,2,8,1,1,A,1,X,18.9656449175642,8,0
1924,50,walt,auditory,2,8,1,2,D,1,A,12.4688279301746,5,-3
1924,50,walt,auditory,2,8,1,3,C,1,D,24.4892870939701,9,1
1924,50,walt,auditory,2,8,1,4,G,1,C,19.9501246882793,8,0
1924,50,walt,auditory,2,8,1,5,F,1,G,2.49376558603491,1,-7
1924,50,walt,auditory,3,10,1,1,A,1,X,22.4438902743142,9,0
1924,50,walt,auditory,3,10,1,2,C,1,A,11.6099861949539,4,-5
1924,50,walt,auditory,3,10,1,3,D,1,C,12.4688279301746,5,-4
1924,50,walt,auditory,3,10,1,4,F,1,D,27.431421446384,11,2
1924,50,walt,auditory,3,10,1,5,C,1,F,12.1761766088612,4,-5
1924,50,walt,auditory,4,4,1,1,A,1,X,2.49376558603491,1,0
1924,50,walt,auditory,4,4,1,2,D,1,A,12.4688279301746,5,4
1924,50,walt,auditory,4,4,1,3,C,1,D,5.1147063398148,3,2
1924,50,walt,auditory,4,4,1,4,G,1,C,0,0,-1
1924,50,walt,auditory,4,4,1,5,F,1,G,9.97506234413965,4,3
1924,50,walt,auditory,5,9,1,1,A,1,X,16.7658176078886,8,0
1924,50,walt,auditory,5,9,1,2,G,1,A,14.9625935162095,6,-2
1924,50,walt,auditory,5,9,1,3,F,1,G,4.98753117206983,2,-6
1924,50,walt,auditory,5,9,1,4,C,1,F,7.48129675810474,3,-5
1924,50,walt,auditory,5,9,1,5,D,1,C,7.48129675810474,3,-5
1924,50,walt,auditory,6,6,1,1,A,1,X,5.16051037520176,2,0
1924,50,walt,auditory,6,6,1,2,D,1,A,9.97506234413965,4,2
1924,50,walt,auditory,6,6,1,3,C,1,D,12.6177358693517,5,3
1924,50,walt,auditory,6,6,1,4,F,1,C,2.49376558603491,1,-1
1924,50,walt,auditory,6,6,1,5,C,1,F,24.1384236409736,9,7
1924,50,walt,auditory,7,12,1,1,A,1,X,7.48129675810474,3,0
1924,50,walt,auditory,7,12,1,2,F,1,A,7.48129675810474,3,0
1924,50,walt,auditory,7,12,1,3,C,1,F,4.98753117206982,2,-1
1924,50,walt,auditory,7,12,1,4,G,1,C,2.49376558603491,1,-2
1924,50,walt,auditory,7,12,1,5,C,1,G,7.48129675810474,3,0
1924,50,walt,auditory,8,13,1,1,A,1,X,2.49376558603491,1,0
1924,50,walt,auditory,8,13,1,2,D,1,A,4.98753117206983,2,1
1924,50,walt,auditory,8,13,1,3,F,1,D,20.3811544225482,8,7
1924,50,walt,auditory,8,13,1,4,C,1,F,14.9625935162095,6,5
1924,50,walt,auditory,8,13,1,5,G,1,C,7.48129675810474,3,2
1924,50,walt,auditory,9,5,1,1,A,1,X,7.48129675810474,3,0
1924,50,walt,auditory,9,5,1,2,C,1,A,4.98753117206983,2,-1
1924,50,walt,auditory,9,5,1,3,F,1,C,2.15777039538685,1,-2
1924,50,walt,auditory,9,5,1,4,C,1,F,4.98753117206983,3,0
1924,50,walt,auditory,9,5,1,5,G,1,C,19.9501246882793,8,5
1924,50,walt,auditory,10,1,1,1,A,1,X,9.97506234413965,4,0
1924,50,walt,auditory,10,1,1,2,C,1,A,2.49376558603491,1,-3
1924,50,walt,auditory,10,1,1,3,F,1,C,2.49376558603491,1,-3
1924,50,walt,auditory,10,1,1,4,C,1,F,4.86035600432485,1,-3
1924,50,walt,auditory,10,1,1,5,G,1,C,4.98753117206982,2,-2
1924,50,walt,auditory,11,16,1,1,A,0,X,14.9625935162095,6,0
1924,50,walt,auditory,11,16,1,2,D,0,A,9.97506234413965,4,-2
1924,50,walt,auditory,11,16,1,3,C,0,D,19.9501246882793,8,2
1924,50,walt,auditory,11,16,1,4,G,0,C,19.9501246882793,9,3
1924,50,walt,auditory,11,16,1,5,C,0,G,22.4438902743142,8,2
1924,50,walt,auditory,12,14,1,1,A,0,X,4.98753117206983,2,0
1924,50,walt,auditory,12,14,1,2,D,0,A,28.6775860466643,12,10
1924,50,walt,auditory,12,14,1,3,G,0,D,19.9501246882793,8,6
1924,50,walt,auditory,12,14,1,4,F,0,G,47.3815461346633,19,17
1924,50,walt,auditory,12,14,1,5,C,0,F,12.0377981959057,5,3
1924,50,walt,auditory,13,3,1,1,A,1,X,8.4732725600821,3,0
1924,50,walt,auditory,13,3,1,2,C,1,A,4.98753117206982,2,-1
1924,50,walt,auditory,13,3,1,3,G,1,C,4.95858072737952,3,0
1924,50,walt,auditory,13,3,1,4,F,1,G,9.5094318196944,3,0
1924,50,walt,auditory,13,3,1,5,C,1,F,9.97506234413965,4,1
1924,50,walt,auditory,14,11,1,1,A,1,X,2.49376558603491,1,0
1924,50,walt,auditory,14,11,1,2,G,1,A,12.4688279301746,5,4
1924,50,walt,auditory,14,11,1,3,C,1,G,17.4563591022444,7,6
1924,50,walt,auditory,14,11,1,4,F,1,C,22.1078950836662,9,8
1924,50,walt,auditory,14,11,1,5,C,1,F,3.12938874474849,2,1
1924,50,walt,auditory,15,15,1,1,A,1,X,7.48129675810474,3,0
1924,50,walt,auditory,15,15,1,2,C,1,A,0,0,-3
1924,50,walt,auditory,15,15,1,3,F,1,C,9.97506234413965,4,1
1924,50,walt,auditory,15,15,1,4,C,1,F,9.97506234413965,4,1
1924,50,walt,auditory,15,15,1,5,F,1,C,12.4688279301746,5,2
1924,50,walt,auditory,16,9,2,1,A,1,X,0,0,0
1924,50,walt,auditory,16,9,2,2,G,1,A,9.97506234413965,4,4
1924,50,walt,auditory,16,9,2,3,F,1,G,4.98753117206982,2,2
1924,50,walt,auditory,16,9,2,4,C,1,F,4.52190064762457,1,1
1924,50,walt,auditory,16,9,2,5,D,1,C,2.49376558603491,1,1
1924,50,walt,auditory,17,6,2,1,A,1,X,16.0753506930419,6,0
1924,50,walt,auditory,17,6,2,2,D,1,A,3.29299780541048,2,-4
1924,50,walt,auditory,17,6,2,3,C,1,D,19.7905199777394,8,2
1924,50,walt,auditory,17,6,2,4,F,1,C,4.98753117206983,2,-4
1924,50,walt,auditory,17,6,2,5,C,1,F,26.3186642695517,11,5
1924,50,walt,auditory,18,2,2,1,A,1,X,19.657473366966,7,0
1924,50,walt,auditory,18,2,2,2,D,1,A,4.98753117206982,2,-5
1924,50,walt,auditory,18,2,2,3,C,1,D,2.49376558603491,1,-6
1924,50,walt,auditory,18,2,2,4,F,1,C,11.8328618080518,5,-2
1924,50,walt,auditory,18,2,2,5,C,1,F,2.49376558603491,1,-6
1924,50,walt,auditory,19,16,2,1,A,1,X,4.98753117206982,2,0
1924,50,walt,auditory,19,16,2,2,D,1,A,11.669595710799,4,2
1924,50,walt,auditory,19,16,2,3,C,1,D,22.4438902743142,9,7
1924,50,walt,auditory,19,16,2,4,G,1,C,29.9251870324189,12,10
1924,50,walt,auditory,19,16,2,5,C,1,G,12.4688279301746,5,3
1924,50,walt,auditory,20,12,2,1,A,1,X,29.798011864674,11,0
1924,50,walt,auditory,20,12,2,2,F,1,A,14.3266273940867,6,-5
1924,50,walt,auditory,20,12,2,3,C,1,F,15.8250485417747,6,-5
1924,50,walt,auditory,20,12,2,4,G,1,C,0,0,-11
1924,50,walt,auditory,20,12,2,5,C,1,G,10.3110575347877,4,-7
1924,50,walt,auditory,21,1,2,1,A,1,X,4.98753117206983,2,0
1924,50,walt,auditory,21,1,2,2,C,1,A,7.48129675810474,3,1
1924,50,walt,auditory,21,1,2,3,F,1,C,9.97506234413965,4,2
1924,50,walt,auditory,21,1,2,4,C,1,F,4.98753117206983,2,0
1924,50,walt,auditory,21,1,2,5,G,1,C,7.9123264923736,3,1
1924,50,walt,auditory,22,4,2,1,A,1,X,12.2642345057299,4,0
1924,50,walt,auditory,22,4,2,2,D,1,A,24.9376558603491,10,6
1924,50,walt,auditory,22,4,2,3,C,1,D,7.48129675810474,3,-1
1924,50,walt,auditory,22,4,2,4,G,1,C,4.98753117206982,2,-2
1924,50,walt,auditory,22,4,2,5,F,1,G,6.84567359939116,2,-2
1924,50,walt,auditory,23,15,2,1,A,1,X,22.4438902743142,9,0
1924,50,walt,auditory,23,15,2,2,C,1,A,9.97506234413965,4,-5
1924,50,walt,auditory,23,15,2,3,F,1,C,15.9470732869246,6,-3
1924,50,walt,auditory,23,15,2,4,C,1,F,14.9625935162095,6,-3
1924,50,walt,auditory,23,15,2,5,F,1,C,4.98753117206983,1,-8
1924,50,walt,auditory,24,7,1,1,A,1,X,9.97506234413965,4,0
1924,50,walt,auditory,24,7,1,2,C,1,A,19.9501246882793,8,4
1924,50,walt,auditory,24,7,1,3,G,1,C,32.3411449063911,13,9
1924,50,walt,auditory,24,7,1,4,F,1,G,14.9625935162095,6,2
1924,50,walt,auditory,24,7,1,5,C,1,F,27.431421446384,11,7
1924,50,walt,auditory,25,14,2,1,A,1,X,14.9625935162095,6,0
1924,50,walt,auditory,25,14,2,2,D,1,A,9.97506234413965,4,-2
1924,50,walt,auditory,25,14,2,3,G,1,D,12.8048231208226,5,-1
1924,50,walt,auditory,25,14,2,4,F,1,G,19.9501246882793,8,2
1924,50,walt,auditory,25,14,2,5,C,1,F,22.4438902743142,9,3
1924,50,walt,auditory,26,10,2,1,A,1,X,22.4438902743142,9,0
1924,50,walt,auditory,26,10,2,2,C,1,A,12.1761766088612,4,-5
1924,50,walt,auditory,26,10,2,3,D,1,C,9.97506234413965,4,-5
1924,50,walt,auditory,26,10,2,4,F,1,D,14.9625935162095,6,-3
1924,50,walt,auditory,26,10,2,5,C,1,F,54.6245574302655,22,13
1924,50,walt,auditory,27,3,2,1,A,1,X,4.98753117206983,2,0
1924,50,walt,auditory,27,3,2,2,C,1,A,7.48129675810474,3,1
1924,50,walt,auditory,27,3,2,3,G,1,C,22.4438902743142,9,7
1924,50,walt,auditory,27,3,2,4,F,1,G,0,0,-2
1924,50,walt,auditory,27,3,2,5,C,1,F,16.9027224128501,5,3
1924,50,walt,auditory,28,11,2,1,A,1,X,14.9625935162095,6,0
1924,50,walt,auditory,28,11,2,2,G,1,A,7.48129675810474,3,-3
1924,50,walt,auditory,28,11,2,3,C,1,G,7.48129675810474,3,-3
1924,50,walt,auditory,28,11,2,4,F,1,C,17.4563591022444,7,1
1924,50,walt,auditory,28,11,2,5,C,1,F,30.8700195870811,13,7
1924,50,walt,auditory,29,8,2,1,A,1,X,9.97506234413965,4,0
1924,50,walt,auditory,29,8,2,2,D,1,A,7.48129675810474,3,-1
1924,50,walt,auditory,29,8,2,3,C,1,D,14.9625935162095,6,2
1924,50,walt,auditory,29,8,2,4,G,1,C,14.9625935162095,6,2
1924,50,walt,auditory,29,8,2,5,F,1,G,12.3092232196347,5,1
1924,50,walt,auditory,30,13,2,1,A,1,X,9.97506234413965,3,0
1924,50,walt,auditory,30,13,2,2,D,1,A,6.10028834890221,2,-1
1924,50,walt,auditory,30,13,2,3,F,1,D,33.5317097952862,12,9
1924,50,walt,auditory,30,13,2,4,C,1,F,7.48129675810474,3,0
1924,50,walt,auditory,30,13,2,5,G,1,C,10.3110575347877,4,1
1924,50,walt,auditory,31,5,2,1,A,1,X,12.4688279301746,5,0
1924,50,walt,auditory,31,5,2,2,C,1,A,7.48129675810474,3,-2
1924,50,walt,auditory,31,5,2,3,F,1,C,22.4438902743142,9,4
1924,50,walt,auditory,31,5,2,4,C,1,F,17.4563591022444,7,2
1924,50,walt,auditory,31,5,2,5,G,1,C,17.4563591022444,7,2
1924,50,walt,auditory,32,1,3,1,A,0,X,NaN,NaN,NaN
1924,50,walt,auditory,32,1,3,2,C,0,A,NaN,NaN,NaN
1924,50,walt,auditory,32,1,3,3,F,0,C,NaN,NaN,NaN
1924,50,walt,auditory,32,1,3,4,C,0,F,NaN,NaN,NaN
