neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
823,20,troy,auditory,1,9,1,1,A,0,X,4.98753117206983,2,0
823,20,troy,auditory,1,9,1,2,G,0,A,4.98753117206983,2,0
823,20,troy,auditory,1,9,1,3,F,0,G,7.48129675810474,3,1
823,20,troy,auditory,1,9,1,4,C,0,F,1.85814242732134,0,-2
823,20,troy,auditory,1,9,1,5,D,0,C,9.97506234413965,3,1
823,20,troy,auditory,2,15,1,1,A,1,X,7.77394807941806,4,0
823,20,troy,auditory,2,15,1,2,C,1,A,12.4688279301746,4,0
823,20,troy,auditory,2,15,1,3,F,1,C,2.49376558603491,1,-3
823,20,troy,auditory,2,15,1,4,C,1,F,9.97506234413965,4,0
823,20,troy,auditory,2,15,1,5,F,1,C,0,0,-4
823,20,troy,auditory,3,7,1,1,A,0,X,9.97506234413965,4,0
823,20,troy,auditory,3,7,1,2,C,0,A,2.49376558603491,1,-3
823,20,troy,auditory,3,7,1,3,G,0,C,2.49376558603491,1,-3
823,20,troy,auditory,3,7,1,4,F,0,G,14.9625935162095,6,2
823,20,troy,auditory,3,7,1,5,C,0,F,9.01953301811481,3,-1
823,20,troy,auditory,4,12,1,1,A,0,X,0,0,0
823,20,troy,auditory,4,12,1,2,F,0,A,4.98753117206983,2,2
823,20,troy,auditory,4,12,1,3,C,0,F,4.98753117206983,3,3
823,20,troy,auditory,4,12,1,4,G,0,C,7.48129675810474,2,2
823,20,troy,auditory,4,12,1,5,C,0,G,7.48129675810474,3,3
823,20,troy,auditory,5,2,1,1,A,0,X,NaN,0,0
823,20,troy,auditory,5,2,1,2,D,0,A,NaN,0,0
823,20,troy,auditory,5,2,1,3,C,0,D,NaN,0,0
823,20,troy,auditory,5,2,1,4,F,0,C,NaN,0,0
823,20,troy,auditory,5,2,1,5,C,0,F,NaN,0,0
823,20,troy,auditory,6,16,1,1,A,1,X,4.98753117206983,2,0
823,20,troy,auditory,6,16,1,2,D,1,A,7.48129675810474,3,1
823,20,troy,auditory,6,16,1,3,C,1,D,7.48129675810474,3,1
823,20,troy,auditory,6,16,1,4,G,1,C,2.73936111601623,2,0
823,20,troy,auditory,6,16,1,5,C,1,G,4.24115090007378,2,0
823,20,troy,auditory,7,5,1,1,A,0,X,9.97506234413965,4,0
823,20,troy,auditory,7,5,1,2,C,0,A,7.48129675810474,3,-1
823,20,troy,auditory,7,5,1,3,F,0,C,10.8375173697049,4,0
823,20,troy,auditory,7,5,1,4,C,0,F,12.3910202181118,5,1
823,20,troy,auditory,7,5,1,5,G,0,C,4.98753117206983,2,-2
823,20,troy,auditory,8,11,1,1,A,0,X,NaN,0,0
823,20,troy,auditory,8,11,1,2,G,0,A,NaN,0,0
823,20,troy,auditory,8,11,1,3,C,0,G,NaN,0,0
823,20,troy,auditory,8,11,1,4,F,0,C,NaN,0,0
823,20,troy,auditory,8,11,1,5,C,0,F,NaN,0,0
823,20,troy,auditory,9,6,1,1,A,1,X,11.3560707533422,5,0
823,20,troy,auditory,9,6,1,2,D,1,A,9.97506234413965,4,-1
823,20,troy,auditory,9,6,1,3,C,1,D,7.48129675810474,3,-2
823,20,troy,auditory,9,6,1,4,F,1,C,4.98753117206982,2,-3
823,20,troy,auditory,9,6,1,5,C,1,F,4.98753117206983,2,-3
823,20,troy,auditory,10,10,1,1,A,0,X,17.4563591022444,6,0
823,20,troy,auditory,10,10,1,2,C,0,A,14.3269703574959,4,-2
823,20,troy,auditory,10,10,1,3,D,0,C,7.48129675810474,3,-3
823,20,troy,auditory,10,10,1,4,F,0,D,12.3910202181118,5,-1
823,20,troy,auditory,10,10,1,5,C,0,F,2.49376558603491,1,-5
823,20,troy,auditory,11,3,1,1,A,0,X,NaN,0,0
823,20,troy,auditory,11,3,1,2,C,0,A,NaN,0,0
823,20,troy,auditory,11,3,1,3,G,0,C,NaN,0,0
823,20,troy,auditory,11,3,1,4,F,0,G,NaN,0,0
823,20,troy,auditory,11,3,1,5,C,0,F,NaN,0,0
