neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1695,40,walt,auditory,1,5,1,1,A,1,X,4.98753117206983,2,0
1695,40,walt,auditory,1,5,1,2,C,1,A,0,0,-2
1695,40,walt,auditory,1,5,1,3,F,1,C,2.49376558603491,1,-1
1695,40,walt,auditory,1,5,1,4,C,1,F,2.49376558603491,1,-1
1695,40,walt,auditory,1,5,1,5,G,1,C,0,0,-2
1695,40,walt,auditory,2,1,1,1,A,0,X,NaN,NaN,NaN
1695,40,walt,auditory,2,1,1,2,C,0,A,NaN,NaN,NaN
1695,40,walt,auditory,2,1,1,3,F,0,C,NaN,NaN,NaN
1695,40,walt,auditory,2,1,1,4,C,0,F,NaN,NaN,NaN
1695,40,walt,auditory,2,1,1,5,G,0,C,NaN,NaN,NaN
1695,40,walt,auditory,3,1,2,1,A,0,X,NaN,NaN,NaN
1695,40,walt,auditory,3,1,2,2,C,0,A,NaN,NaN,NaN
1695,40,walt,auditory,3,1,2,3,F,0,C,NaN,NaN,NaN
1695,40,walt,auditory,3,1,2,4,C,0,F,NaN,NaN,NaN
1695,40,walt,auditory,3,1,2,5,G,0,C,NaN,NaN,NaN
1695,40,walt,auditory,4,1,3,1,A,0,X,NaN,NaN,NaN
1695,40,walt,auditory,4,1,3,2,C,0,A,NaN,NaN,NaN
1695,40,walt,auditory,4,1,3,3,F,0,C,NaN,NaN,NaN
1695,40,walt,auditory,4,1,3,4,C,0,F,NaN,NaN,NaN
1695,40,walt,auditory,4,1,3,5,G,0,C,NaN,NaN,NaN
1695,40,walt,auditory,5,1,4,1,A,0,X,NaN,NaN,NaN
1695,40,walt,auditory,5,1,4,2,C,0,A,NaN,NaN,NaN
1695,40,walt,auditory,5,1,4,3,F,0,C,NaN,NaN,NaN
1695,40,walt,auditory,5,1,4,4,C,0,F,NaN,NaN,NaN
1695,40,walt,auditory,5,1,4,5,G,0,C,NaN,NaN,NaN
