neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
634,16,troy,auditory,1,11,1,1,A,0,X,9.97506234413965,4,0
634,16,troy,auditory,1,11,1,2,G,0,A,17.4563591022444,7,3
634,16,troy,auditory,1,11,1,3,C,0,G,7.48129675810474,3,-1
634,16,troy,auditory,1,11,1,4,F,0,C,15.8250485417747,6,2
634,16,troy,auditory,1,11,1,5,C,0,F,10.1346670546795,4,0
634,16,troy,auditory,2,1,1,1,A,1,X,7.48129675810474,3,0
634,16,troy,auditory,2,1,1,2,C,1,A,9.63906715349159,4,1
634,16,troy,auditory,2,1,1,3,F,1,C,9.97506234413965,4,1
634,16,troy,auditory,2,1,1,4,C,1,F,7.48129675810474,3,0
634,16,troy,auditory,2,1,1,5,G,1,C,7.48129675810474,3,0
634,16,troy,auditory,3,6,1,1,A,1,X,13.2152082021706,5,0
634,16,troy,auditory,3,6,1,2,D,1,A,7.48129675810474,3,-2
634,16,troy,auditory,3,6,1,3,C,1,D,19.9501246882793,8,3
634,16,troy,auditory,3,6,1,4,F,1,C,12.4688279301746,5,0
634,16,troy,auditory,3,6,1,5,C,1,F,12.4688279301746,5,0
634,16,troy,auditory,4,13,1,1,A,1,X,14.6626225847348,6,0
634,16,troy,auditory,4,13,1,2,D,1,A,17.8873888365132,7,1
634,16,troy,auditory,4,13,1,3,F,1,D,8.72746135838505,4,-2
634,16,troy,auditory,4,13,1,4,C,1,F,9.97506234413965,4,-2
634,16,troy,auditory,4,13,1,5,G,1,C,14.9625935162095,6,0
634,16,troy,auditory,5,8,1,1,A,1,X,11.4843481594594,5,0
634,16,troy,auditory,5,8,1,2,D,1,A,22.4092894841378,8,3
634,16,troy,auditory,5,8,1,3,C,1,D,7.48129675810474,3,-2
634,16,troy,auditory,5,8,1,4,G,1,C,4.98753117206983,2,-3
634,16,troy,auditory,5,8,1,5,F,1,G,17.4563591022444,7,2
634,16,troy,auditory,6,14,1,1,A,1,X,7.48129675810474,3,0
