neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2064,64,walt,auditory,1,16,1,1,A,1,X,0,0,0
2064,64,walt,auditory,1,16,1,2,D,1,A,0,0,0
2064,64,walt,auditory,1,16,1,3,C,1,D,2.49376558603491,1,1
2064,64,walt,auditory,1,16,1,4,G,1,C,4.98753117206983,2,2
2064,64,walt,auditory,1,16,1,5,C,1,G,7.48129675810474,3,3
2064,64,walt,auditory,2,5,1,1,A,0,X,4.98753117206983,2,0
2064,64,walt,auditory,2,5,1,2,C,0,A,0,0,-2
2064,64,walt,auditory,2,5,1,3,F,0,C,4.98753117206983,2,0
2064,64,walt,auditory,2,5,1,4,C,0,F,0,0,-2
2064,64,walt,auditory,2,5,1,5,G,0,C,9.97506234413965,4,2
2064,64,walt,auditory,3,1,1,1,A,0,X,4.98753117206983,2,0
2064,64,walt,auditory,3,1,1,2,C,0,A,0,0,-2
2064,64,walt,auditory,3,1,1,3,F,0,C,2.49376558603491,1,-1
2064,64,walt,auditory,3,1,1,4,C,0,F,2.49376558603491,1,-1
2064,64,walt,auditory,3,1,1,5,G,0,C,4.98753117206982,2,0
2064,64,walt,auditory,4,9,1,1,A,0,X,0,0,0
2064,64,walt,auditory,4,9,1,2,G,0,A,2.49376558603491,1,1
2064,64,walt,auditory,4,9,1,3,F,0,G,5.1147063398148,3,3
2064,64,walt,auditory,4,9,1,4,C,0,F,0,0,0
2064,64,walt,auditory,4,9,1,5,D,0,C,7.48129675810474,3,3
2064,64,walt,auditory,5,2,1,1,A,0,X,4.98753117206983,2,0
2064,64,walt,auditory,5,2,1,2,D,0,A,0,0,-2
2064,64,walt,auditory,5,2,1,3,C,0,D,0,0,-2
2064,64,walt,auditory,5,2,1,4,F,0,C,0,0,-2
2064,64,walt,auditory,5,2,1,5,C,0,F,2.49376558603491,1,-1
2064,64,walt,auditory,6,14,1,1,A,0,X,4.98753117206982,2,0
2064,64,walt,auditory,6,14,1,2,D,0,A,0,0,-2
2064,64,walt,auditory,6,14,1,3,G,0,D,2.49376558603491,1,-1
2064,64,walt,auditory,6,14,1,4,F,0,G,4.98753117206983,2,0
2064,64,walt,auditory,6,14,1,5,C,0,F,2.49376558603491,1,-1
2064,64,walt,auditory,7,6,1,1,A,1,X,0,0,0
2064,64,walt,auditory,7,6,1,2,D,1,A,0,0,0
