neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2295,86,walt,frontal,1,7,1,1,A,1,X,2.49376558603491,1,0
2295,86,walt,frontal,1,7,1,2,C,1,A,0,0,-1
2295,86,walt,frontal,1,7,1,3,G,1,C,12.4688279301746,5,4
2295,86,walt,frontal,1,7,1,4,F,1,G,24.9376558603491,10,9
2295,86,walt,frontal,1,7,1,5,C,1,F,9.97506234413965,4,3
2295,86,walt,frontal,2,11,1,1,A,1,X,2.95939611048016,2,0
2295,86,walt,frontal,2,11,1,2,G,1,A,4.98753117206982,2,0
2295,86,walt,frontal,2,11,1,3,C,1,G,9.97506234413965,4,2
2295,86,walt,frontal,2,11,1,4,F,1,C,6.37685949290273,2,0
2295,86,walt,frontal,2,11,1,5,C,1,F,16.6604344867594,6,4
2295,86,walt,frontal,3,1,1,1,A,1,X,0,0,0
2295,86,walt,frontal,3,1,1,2,C,1,A,27.0003917121152,11,11
2295,86,walt,frontal,3,1,1,3,F,1,C,29.9251870324189,12,12
2295,86,walt,frontal,3,1,1,4,C,1,F,42.3940149625935,17,17
2295,86,walt,frontal,3,1,1,5,G,1,C,15.8250485417747,6,6
2295,86,walt,frontal,4,2,1,1,A,0,X,31.7829864963311,13,0
2295,86,walt,frontal,4,2,1,2,D,0,A,18.8456874230773,7,-6
2295,86,walt,frontal,4,2,1,3,C,0,D,0,0,-13
2295,86,walt,frontal,4,2,1,4,F,0,C,4.98753117206982,2,-11
2295,86,walt,frontal,4,2,1,5,C,0,F,9.97506234413965,4,-9
2295,86,walt,frontal,5,3,1,1,A,1,X,2.49376558603491,1,0
2295,86,walt,frontal,5,3,1,2,C,1,A,42.3940149625935,17,16
2295,86,walt,frontal,5,3,1,3,G,1,C,9.97506234413965,4,3
2295,86,walt,frontal,5,3,1,4,F,1,G,0,0,-1
2295,86,walt,frontal,5,3,1,5,C,1,F,0,0,-1
2295,86,walt,frontal,6,15,1,1,A,1,X,0.746380271996048,0,0
