neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2138,70,walt,auditory,1,1,1,1,A,0,X,NaN,NaN,NaN
2138,70,walt,auditory,1,1,1,2,C,0,A,NaN,NaN,NaN
2138,70,walt,auditory,1,1,1,3,F,0,C,NaN,NaN,NaN
2138,70,walt,auditory,1,1,1,4,C,0,F,NaN,NaN,NaN
2138,70,walt,auditory,1,1,1,5,G,0,C,NaN,NaN,NaN
2138,70,walt,auditory,2,1,2,1,A,0,X,NaN,NaN,NaN
2138,70,walt,auditory,2,1,2,2,C,0,A,NaN,NaN,NaN
2138,70,walt,auditory,2,1,2,3,F,0,C,NaN,NaN,NaN
2138,70,walt,auditory,2,1,2,4,C,0,F,NaN,NaN,NaN
2138,70,walt,auditory,2,1,2,5,G,0,C,NaN,NaN,NaN
2138,70,walt,auditory,3,1,3,1,A,1,X,10.267713665453,5,0
2138,70,walt,auditory,3,1,3,2,C,1,A,14.9625935162095,6,1
2138,70,walt,auditory,3,1,3,3,F,1,C,16.5008297762195,6,1
2138,70,walt,auditory,3,1,3,4,C,1,F,15.2081890461908,6,1
2138,70,walt,auditory,3,1,3,5,G,1,C,14.9625935162095,6,1
2138,70,walt,auditory,4,9,1,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,4,9,1,2,G,1,A,7.48129675810474,3,0
2138,70,walt,auditory,4,9,1,3,F,1,G,12.4688279301746,5,2
2138,70,walt,auditory,4,9,1,4,C,1,F,0,0,-3
2138,70,walt,auditory,4,9,1,5,D,1,C,6.23369577235013,3,0
2138,70,walt,auditory,5,13,1,1,A,1,X,4.98753117206982,2,0
2138,70,walt,auditory,5,13,1,2,D,1,A,7.94692728254999,4,2
2138,70,walt,auditory,5,13,1,3,F,1,D,2.49376558603491,1,-1
2138,70,walt,auditory,5,13,1,4,C,1,F,7.48129675810474,3,1
2138,70,walt,auditory,5,13,1,5,G,1,C,2.49376558603491,1,-1
2138,70,walt,auditory,6,5,1,1,A,1,X,14.9625935162095,6,0
2138,70,walt,auditory,6,5,1,2,C,1,A,4.98753117206983,2,-4
2138,70,walt,auditory,6,5,1,3,F,1,C,27.431421446384,11,5
2138,70,walt,auditory,6,5,1,4,C,1,F,15.8250485417747,6,0
2138,70,walt,auditory,6,5,1,5,G,1,C,14.9625935162095,6,0
2138,70,walt,auditory,7,4,1,1,A,1,X,12.4688279301746,5,0
2138,70,walt,auditory,7,4,1,2,D,1,A,12.4688279301746,5,0
2138,70,walt,auditory,7,4,1,3,C,1,D,9.97506234413965,4,-1
2138,70,walt,auditory,7,4,1,4,G,1,C,12.4688279301746,5,0
2138,70,walt,auditory,7,4,1,5,F,1,G,19.9501246882793,8,3
2138,70,walt,auditory,8,6,1,1,A,1,X,4.98753117206983,2,0
2138,70,walt,auditory,8,6,1,2,D,1,A,2.49376558603491,1,-1
2138,70,walt,auditory,8,6,1,3,C,1,D,4.98753117206983,2,0
2138,70,walt,auditory,8,6,1,4,F,1,C,2.49376558603491,1,-1
2138,70,walt,auditory,8,6,1,5,C,1,F,9.97506234413965,4,2
2138,70,walt,auditory,9,14,1,1,A,1,X,14.9625935162095,6,0
2138,70,walt,auditory,9,14,1,2,D,1,A,12.4688279301746,5,-1
2138,70,walt,auditory,9,14,1,3,G,1,D,2.49376558603491,1,-5
2138,70,walt,auditory,9,14,1,4,F,1,G,4.98753117206983,2,-4
2138,70,walt,auditory,9,14,1,5,C,1,F,2.92479532030377,1,-5
2138,70,walt,auditory,10,8,1,1,A,1,X,0,0,0
2138,70,walt,auditory,10,8,1,2,D,1,A,2.49376558603491,0,0
2138,70,walt,auditory,10,8,1,3,C,1,D,12.4688279301746,5,5
2138,70,walt,auditory,10,8,1,4,G,1,C,9.97506234413965,4,4
2138,70,walt,auditory,10,8,1,5,F,1,G,0,0,0
2138,70,walt,auditory,11,2,1,1,A,1,X,17.2967543917045,7,0
2138,70,walt,auditory,11,2,1,2,D,1,A,9.97506234413965,4,-3
2138,70,walt,auditory,11,2,1,3,C,1,D,12.6343040837429,5,-2
2138,70,walt,auditory,11,2,1,4,F,1,C,17.7019546322257,7,0
2138,70,walt,auditory,11,2,1,5,C,1,F,9.97506234413965,4,-3
2138,70,walt,auditory,12,2,2,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,12,2,2,2,D,1,A,17.4563591022444,7,4
2138,70,walt,auditory,12,2,2,3,C,1,D,14.9625935162095,6,3
2138,70,walt,auditory,12,2,2,4,F,1,C,12.4688279301746,5,2
2138,70,walt,auditory,12,2,2,5,C,1,F,4.98753117206982,2,-1
2138,70,walt,auditory,13,7,1,1,A,1,X,12.4688279301746,4,0
2138,70,walt,auditory,13,7,1,2,C,1,A,2.49376558603491,1,-3
2138,70,walt,auditory,13,7,1,3,G,1,C,17.4563591022444,7,3
2138,70,walt,auditory,13,7,1,4,F,1,G,14.9625935162095,6,2
2138,70,walt,auditory,13,7,1,5,C,1,F,0,0,-4
2138,70,walt,auditory,14,1,4,1,A,1,X,2.3234299883574,2,0
2138,70,walt,auditory,14,1,4,2,C,1,A,0,0,-2
2138,70,walt,auditory,14,1,4,3,F,1,C,9.97506234413965,4,2
2138,70,walt,auditory,14,1,4,4,C,1,F,2.49376558603491,1,-1
2138,70,walt,auditory,14,1,4,5,G,1,C,2.49376558603491,1,-1
2138,70,walt,auditory,15,9,2,1,A,1,X,9.97506234413965,4,0
2138,70,walt,auditory,15,9,2,2,G,1,A,7.35412159035976,2,-2
2138,70,walt,auditory,15,9,2,3,F,1,G,2.49376558603491,1,-3
2138,70,walt,auditory,15,9,2,4,C,1,F,2.49376558603491,1,-3
2138,70,walt,auditory,15,9,2,5,D,1,C,2.49376558603491,1,-3
2138,70,walt,auditory,16,12,1,1,A,1,X,4.98753117206983,2,0
2138,70,walt,auditory,16,12,1,2,F,1,A,5.97950697404719,1,-1
2138,70,walt,auditory,16,12,1,3,C,1,F,0,0,-2
2138,70,walt,auditory,16,12,1,4,G,1,C,2.49376558603491,1,-1
2138,70,walt,auditory,16,12,1,5,C,1,G,2.49376558603491,1,-1
2138,70,walt,auditory,17,15,1,1,A,1,X,0,0,0
2138,70,walt,auditory,17,15,1,2,C,1,A,14.9625935162095,6,6
2138,70,walt,auditory,17,15,1,3,F,1,C,4.98753117206983,2,2
2138,70,walt,auditory,17,15,1,4,C,1,F,3.29299780541048,2,2
2138,70,walt,auditory,17,15,1,5,F,1,C,2.49376558603491,1,1
2138,70,walt,auditory,18,11,1,1,A,0,X,4.98753117206983,2,0
2138,70,walt,auditory,18,11,1,2,G,0,A,0,1,-1
2138,70,walt,auditory,18,11,1,3,C,0,G,0,0,-2
2138,70,walt,auditory,18,11,1,4,F,0,C,4.98753117206983,3,1
2138,70,walt,auditory,18,11,1,5,C,0,F,12.4688279301746,5,3
2138,70,walt,auditory,19,10,1,1,A,1,X,2.49376558603491,1,0
2138,70,walt,auditory,19,10,1,2,C,1,A,2.49376558603491,1,0
2138,70,walt,auditory,19,10,1,3,D,1,C,17.4563591022444,7,6
2138,70,walt,auditory,19,10,1,4,F,1,D,6.5257674320799,2,1
2138,70,walt,auditory,19,10,1,5,C,1,F,2.49376558603491,1,0
2138,70,walt,auditory,20,5,2,1,A,0,X,7.48129675810474,3,0
2138,70,walt,auditory,20,5,2,2,C,0,A,0,0,-3
2138,70,walt,auditory,20,5,2,3,F,0,C,7.48129675810474,3,0
2138,70,walt,auditory,20,5,2,4,C,0,F,14.9625935162095,6,3
2138,70,walt,auditory,20,5,2,5,G,0,C,14.9625935162095,6,3
2138,70,walt,auditory,21,4,2,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,21,4,2,2,D,1,A,2.49376558603491,1,-2
2138,70,walt,auditory,21,4,2,3,C,1,D,10.1346670546795,4,1
2138,70,walt,auditory,21,4,2,4,G,1,C,14.9625935162095,6,3
2138,70,walt,auditory,21,4,2,5,F,1,G,22.4438902743142,9,6
2138,70,walt,auditory,22,14,2,1,A,1,X,4.98753117206983,2,0
2138,70,walt,auditory,22,14,2,2,D,1,A,7.48129675810474,3,1
2138,70,walt,auditory,22,14,2,3,G,1,D,4.98753117206983,2,0
2138,70,walt,auditory,22,14,2,4,F,1,G,0,0,-2
2138,70,walt,auditory,22,14,2,5,C,1,F,4.98753117206982,2,0
2138,70,walt,auditory,23,6,2,1,A,1,X,9.97506234413965,4,0
2138,70,walt,auditory,23,6,2,2,D,1,A,7.48129675810474,3,-1
2138,70,walt,auditory,23,6,2,3,C,1,D,2.49376558603491,1,-3
2138,70,walt,auditory,23,6,2,4,F,1,C,7.48129675810474,3,-1
2138,70,walt,auditory,23,6,2,5,C,1,F,2.73936111601623,1,-3
2138,70,walt,auditory,24,8,2,1,A,1,X,2.49376558603491,1,0
2138,70,walt,auditory,24,8,2,2,D,1,A,4.98753117206983,2,1
2138,70,walt,auditory,24,8,2,3,C,1,D,4.98753117206983,2,1
2138,70,walt,auditory,24,8,2,4,G,1,C,7.48129675810474,3,2
2138,70,walt,auditory,24,8,2,5,F,1,G,7.48129675810474,2,1
2138,70,walt,auditory,25,3,1,1,A,1,X,5.84998619763507,2,0
2138,70,walt,auditory,25,3,1,2,C,1,A,11.5132986041497,4,2
2138,70,walt,auditory,25,3,1,3,G,1,C,4.98753117206983,2,0
2138,70,walt,auditory,25,3,1,4,F,1,G,7.48129675810474,3,1
2138,70,walt,auditory,25,3,1,5,C,1,F,7.40348904604193,3,1
2138,70,walt,auditory,26,16,1,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,26,16,1,2,D,1,A,4.98753117206983,2,-1
2138,70,walt,auditory,26,16,1,3,C,1,D,9.97506234413965,4,1
2138,70,walt,auditory,26,16,1,4,G,1,C,4.98753117206982,2,-1
2138,70,walt,auditory,26,16,1,5,C,1,G,1.24616460028031,1,-2
2138,70,walt,auditory,27,13,2,1,A,1,X,2.49376558603491,1,0
2138,70,walt,auditory,27,13,2,2,D,1,A,4.98753117206983,2,1
2138,70,walt,auditory,27,13,2,3,F,1,D,2.49376558603491,1,0
2138,70,walt,auditory,27,13,2,4,C,1,F,7.55910447016755,3,2
2138,70,walt,auditory,27,13,2,5,G,1,C,2.49376558603491,1,0
2138,70,walt,auditory,28,5,3,1,A,1,X,22.4438902743142,9,0
2138,70,walt,auditory,28,5,3,2,C,1,A,4.98753117206983,2,-7
2138,70,walt,auditory,28,5,3,3,F,1,C,12.4688279301746,5,-4
2138,70,walt,auditory,28,5,3,4,C,1,F,5.97201094278497,2,-7
2138,70,walt,auditory,28,5,3,5,G,1,C,4.52190064762457,1,-8
2138,70,walt,auditory,29,7,2,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,29,7,2,2,C,1,A,9.33943918542608,3,0
2138,70,walt,auditory,29,7,2,3,G,1,C,2.49376558603491,1,-2
2138,70,walt,auditory,29,7,2,4,F,1,G,7.48129675810474,3,0
2138,70,walt,auditory,29,7,2,5,C,1,F,9.5094318196944,3,0
2138,70,walt,auditory,30,13,3,1,A,1,X,19.3145015295657,7,0
2138,70,walt,auditory,30,13,3,2,D,1,A,4.18829895269426,1,-6
2138,70,walt,auditory,30,13,3,3,F,1,D,19.9501246882793,8,1
2138,70,walt,auditory,30,13,3,4,C,1,F,25.9092742097108,11,4
2138,70,walt,auditory,30,13,3,5,G,1,C,2.49376558603491,1,-6
2138,70,walt,auditory,31,8,3,1,A,1,X,2.49376558603491,1,0
2138,70,walt,auditory,31,8,3,2,D,1,A,6.68206453872917,2,1
2138,70,walt,auditory,31,8,3,3,C,1,D,0,0,-1
2138,70,walt,auditory,31,8,3,4,G,1,C,2.49376558603491,1,0
2138,70,walt,auditory,31,8,3,5,F,1,G,9.97506234413965,4,3
2138,70,walt,auditory,32,14,3,1,A,1,X,14.662965548144,5,0
2138,70,walt,auditory,32,14,3,2,D,1,A,1.85779946391215,1,-4
2138,70,walt,auditory,32,14,3,3,G,1,D,4.98753117206983,2,-3
2138,70,walt,auditory,32,14,3,4,F,1,G,14.9625935162095,6,1
2138,70,walt,auditory,32,14,3,5,C,1,F,4.98753117206983,2,-3
2138,70,walt,auditory,33,1,5,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,33,1,5,2,C,1,A,2.49376558603491,1,-2
2138,70,walt,auditory,33,1,5,3,F,1,C,5.45316169651507,3,0
2138,70,walt,auditory,33,1,5,4,C,1,F,14.5315637819406,6,3
2138,70,walt,auditory,33,1,5,5,G,1,C,7.48129675810474,3,0
2138,70,walt,auditory,34,12,2,1,A,1,X,12.4688279301746,5,0
2138,70,walt,auditory,34,12,2,2,F,1,A,13.5815851070069,5,0
2138,70,walt,auditory,34,12,2,3,C,1,F,14.9625935162095,6,1
2138,70,walt,auditory,34,12,2,4,G,1,C,17.4563591022444,7,2
2138,70,walt,auditory,34,12,2,5,C,1,G,11.2226633298943,4,-1
2138,70,walt,auditory,35,15,2,1,A,1,X,7.48129675810474,3,0
2138,70,walt,auditory,35,15,2,2,C,1,A,12.4688279301746,5,2
2138,70,walt,auditory,35,15,2,3,F,1,C,0,0,-3
2138,70,walt,auditory,35,15,2,4,C,1,F,8.72746135838504,4,1
2138,70,walt,auditory,35,15,2,5,F,1,C,12.1328327395265,5,2
2138,70,walt,auditory,36,2,3,1,A,1,X,19.3145015295657,7,0
2138,70,walt,auditory,36,2,3,2,D,1,A,33.5317097952862,13,6
2138,70,walt,auditory,36,2,3,3,C,1,D,6.36853958127236,3,-4
2138,70,walt,auditory,36,2,3,4,F,1,C,9.97506234413965,4,-3
2138,70,walt,auditory,36,2,3,5,C,1,F,4.98753117206983,2,-5
2138,70,walt,auditory,37,11,2,1,A,1,X,14.9625935162095,6,0
2138,70,walt,auditory,37,11,2,2,G,1,A,0.635966122122762,0,-6
2138,70,walt,auditory,37,11,2,3,C,1,G,22.4438902743142,9,3
2138,70,walt,auditory,37,11,2,4,F,1,C,14.9625935162095,6,0
2138,70,walt,auditory,37,11,2,5,C,1,F,10.5838068400184,4,-2
2138,70,walt,auditory,38,4,3,1,A,1,X,24.9376558603491,10,0
2138,70,walt,auditory,38,4,3,2,D,1,A,14.9625935162095,5,-5
2138,70,walt,auditory,38,4,3,3,C,1,D,9.97506234413965,4,-6
2138,70,walt,auditory,38,4,3,4,G,1,C,27.431421446384,11,1
2138,70,walt,auditory,38,4,3,5,F,1,G,9.97506234413965,4,-6
2138,70,walt,auditory,39,3,2,1,A,1,X,9.97506234413965,4,0
2138,70,walt,auditory,39,3,2,2,C,1,A,2.49376558603491,1,-3
2138,70,walt,auditory,39,3,2,3,G,1,C,12.5466356422374,5,1
2138,70,walt,auditory,39,3,2,4,F,1,G,7.40348904604193,3,-1
2138,70,walt,auditory,39,3,2,5,C,1,F,0,0,-4
2138,70,walt,auditory,40,16,2,1,A,1,X,4.98753117206983,2,0
2138,70,walt,auditory,40,16,2,2,D,1,A,18.703960087999,7,5
2138,70,walt,auditory,40,16,2,3,C,1,D,7.48129675810474,3,1
2138,70,walt,auditory,40,16,2,4,G,1,C,0,0,-2
2138,70,walt,auditory,40,16,2,5,C,1,G,12.4688279301746,5,3
