neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1919,50,walt,auditory,1,2,1,1,A,1,X,0,0,0
1919,50,walt,auditory,1,2,1,2,D,1,A,4.98753117206983,2,2
1919,50,walt,auditory,1,2,1,3,C,1,D,0,0,0
1919,50,walt,auditory,1,2,1,4,F,1,C,0,0,0
1919,50,walt,auditory,1,2,1,5,C,1,F,0,0,0
1919,50,walt,auditory,2,8,1,1,A,1,X,0,0,0
1919,50,walt,auditory,2,8,1,2,D,1,A,4.6018055502969,0,0
1919,50,walt,auditory,2,8,1,3,C,1,D,0,0,0
1919,50,walt,auditory,2,8,1,4,G,1,C,0,0,0
1919,50,walt,auditory,2,8,1,5,F,1,G,0,0,0
1919,50,walt,auditory,3,10,1,1,A,1,X,0,0,0
1919,50,walt,auditory,3,10,1,2,C,1,A,0,0,0
1919,50,walt,auditory,3,10,1,3,D,1,C,0,0,0
1919,50,walt,auditory,3,10,1,4,F,1,D,0,0,0
1919,50,walt,auditory,3,10,1,5,C,1,F,2.49376558603491,1,1
1919,50,walt,auditory,4,4,1,1,A,1,X,0,0,0
1919,50,walt,auditory,4,4,1,2,D,1,A,2.49376558603491,1,1
1919,50,walt,auditory,4,4,1,3,C,1,D,0,0,0
1919,50,walt,auditory,4,4,1,4,G,1,C,0,0,0
1919,50,walt,auditory,4,4,1,5,F,1,G,0,0,0
1919,50,walt,auditory,5,9,1,1,A,1,X,0,0,0
1919,50,walt,auditory,5,9,1,2,G,1,A,12.4688279301746,5,5
1919,50,walt,auditory,5,9,1,3,F,1,G,11.6732570975119,5,5
1919,50,walt,auditory,5,9,1,4,C,1,F,0,0,0
1919,50,walt,auditory,5,9,1,5,D,1,C,7.48129675810474,3,3
1919,50,walt,auditory,6,6,1,1,A,1,X,0.245595529981313,0,0
1919,50,walt,auditory,6,6,1,2,D,1,A,0,0,0
1919,50,walt,auditory,6,6,1,3,C,1,D,0,0,0
1919,50,walt,auditory,6,6,1,4,F,1,C,0,0,0
1919,50,walt,auditory,6,6,1,5,C,1,F,0,0,0
1919,50,walt,auditory,7,12,1,1,A,1,X,0,0,0
1919,50,walt,auditory,7,12,1,2,F,1,A,0,0,0
1919,50,walt,auditory,7,12,1,3,C,1,F,0,0,0
1919,50,walt,auditory,7,12,1,4,G,1,C,0,0,0
1919,50,walt,auditory,7,12,1,5,C,1,G,2.49376558603491,1,1
1919,50,walt,auditory,8,13,1,1,A,1,X,0,0,0
1919,50,walt,auditory,8,13,1,2,D,1,A,0,0,0
1919,50,walt,auditory,8,13,1,3,F,1,D,0,0,0
1919,50,walt,auditory,8,13,1,4,C,1,F,2.49376558603491,1,1
1919,50,walt,auditory,8,13,1,5,G,1,C,0,0,0
1919,50,walt,auditory,9,5,1,1,A,1,X,0,0,0
1919,50,walt,auditory,9,5,1,2,C,1,A,0,0,0
1919,50,walt,auditory,9,5,1,3,F,1,C,0,0,0
1919,50,walt,auditory,9,5,1,4,C,1,F,9.97506234413965,4,4
1919,50,walt,auditory,9,5,1,5,G,1,C,0,0,0
1919,50,walt,auditory,10,1,1,1,A,1,X,0,0,0
1919,50,walt,auditory,10,1,1,2,C,1,A,0,0,0
1919,50,walt,auditory,10,1,1,3,F,1,C,29.925187032419,12,12
1919,50,walt,auditory,10,1,1,4,C,1,F,22.4438902743142,9,9
1919,50,walt,auditory,10,1,1,5,G,1,C,0,0,0
1919,50,walt,auditory,11,16,1,1,A,0,X,0,0,0
1919,50,walt,auditory,11,16,1,2,D,0,A,7.48129675810474,3,3
1919,50,walt,auditory,11,16,1,3,C,0,D,22.4438902743142,9,9
1919,50,walt,auditory,11,16,1,4,G,0,C,4.98753117206983,2,2
1919,50,walt,auditory,11,16,1,5,C,0,G,0,0,0
1919,50,walt,auditory,12,14,1,1,A,0,X,0,0,0
1919,50,walt,auditory,12,14,1,2,D,0,A,0,0,0
1919,50,walt,auditory,12,14,1,3,G,0,D,4.98753117206983,2,2
1919,50,walt,auditory,12,14,1,4,F,0,G,0,0,0
1919,50,walt,auditory,12,14,1,5,C,0,F,1.85779946391215,1,1
1919,50,walt,auditory,13,3,1,1,A,1,X,8.77661212792635,4,0
1919,50,walt,auditory,13,3,1,2,C,1,A,0,0,-4
1919,50,walt,auditory,13,3,1,3,G,1,C,0,0,-4
1919,50,walt,auditory,13,3,1,4,F,1,G,0,0,-4
