neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1957,55,walt,auditory,1,5,1,1,A,1,X,0,0,0
1957,55,walt,auditory,1,5,1,2,C,1,A,0,0,0
1957,55,walt,auditory,1,5,1,3,F,1,C,0,0,0
1957,55,walt,auditory,1,5,1,4,C,1,F,0,0,0
1957,55,walt,auditory,1,5,1,5,G,1,C,0,0,0
1957,55,walt,auditory,2,1,1,1,A,1,X,0,0,0
1957,55,walt,auditory,2,1,1,2,C,1,A,0,0,0
1957,55,walt,auditory,2,1,1,3,F,1,C,0,0,0
1957,55,walt,auditory,2,1,1,4,C,1,F,0,0,0
1957,55,walt,auditory,2,1,1,5,G,1,C,0,0,0
1957,55,walt,auditory,3,11,1,1,A,1,X,0,0,0
1957,55,walt,auditory,3,11,1,2,G,1,A,0,0,0
1957,55,walt,auditory,3,11,1,3,C,1,G,0,0,0
1957,55,walt,auditory,3,11,1,4,F,1,C,0,0,0
1957,55,walt,auditory,3,11,1,5,C,1,F,0,0,0
1957,55,walt,auditory,4,15,1,1,A,0,X,0,0,0
1957,55,walt,auditory,4,15,1,2,C,0,A,0,0,0
1957,55,walt,auditory,4,15,1,3,F,0,C,0,0,0
1957,55,walt,auditory,4,15,1,4,C,0,F,0,0,0
1957,55,walt,auditory,4,15,1,5,F,0,C,0,0,0
1957,55,walt,auditory,5,7,1,1,A,0,X,0,0,0
1957,55,walt,auditory,5,7,1,2,C,0,A,0,0,0
1957,55,walt,auditory,5,7,1,3,G,0,C,0,0,0
1957,55,walt,auditory,5,7,1,4,F,0,G,0,0,0
1957,55,walt,auditory,5,7,1,5,C,0,F,0,0,0
1957,55,walt,auditory,6,13,1,1,A,0,X,0,0,0
1957,55,walt,auditory,6,13,1,2,D,0,A,0,0,0
1957,55,walt,auditory,6,13,1,3,F,0,D,0,0,0
1957,55,walt,auditory,6,13,1,4,C,0,F,0,0,0
1957,55,walt,auditory,6,13,1,5,G,0,C,0,0,0
1957,55,walt,auditory,7,8,1,1,A,0,X,0,0,0
1957,55,walt,auditory,7,8,1,2,D,0,A,0,0,0
1957,55,walt,auditory,7,8,1,3,C,0,D,0,0,0
1957,55,walt,auditory,7,8,1,4,G,0,C,0,0,0
1957,55,walt,auditory,7,8,1,5,F,0,G,0,0,0
1957,55,walt,auditory,8,14,1,1,A,0,X,0,0,0
1957,55,walt,auditory,8,14,1,2,D,0,A,0,0,0
1957,55,walt,auditory,8,14,1,3,G,0,D,0,0,0
1957,55,walt,auditory,8,14,1,4,F,0,G,0,0,0
1957,55,walt,auditory,8,14,1,5,C,0,F,0,0,0
1957,55,walt,auditory,9,9,1,1,A,1,X,0,0,0
1957,55,walt,auditory,9,9,1,2,G,1,A,0,0,0
1957,55,walt,auditory,9,9,1,3,F,1,G,0,0,0
1957,55,walt,auditory,9,9,1,4,C,1,F,0,0,0
1957,55,walt,auditory,9,9,1,5,D,1,C,0,0,0
1957,55,walt,auditory,10,6,1,1,A,1,X,0,0,0
1957,55,walt,auditory,10,6,1,2,D,1,A,0,0,0
1957,55,walt,auditory,10,6,1,3,C,1,D,0,0,0
1957,55,walt,auditory,10,6,1,4,F,1,C,0,0,0
1957,55,walt,auditory,10,6,1,5,C,1,F,0,0,0
1957,55,walt,auditory,11,4,1,1,A,0,X,0,0,0
1957,55,walt,auditory,11,4,1,2,D,0,A,0,0,0
1957,55,walt,auditory,11,4,1,3,C,0,D,0,0,0
1957,55,walt,auditory,11,4,1,4,G,0,C,0,0,0
1957,55,walt,auditory,11,4,1,5,F,0,G,0,0,0
1957,55,walt,auditory,12,2,1,1,A,0,X,0,0,0
1957,55,walt,auditory,12,2,1,2,D,0,A,0,0,0
1957,55,walt,auditory,12,2,1,3,C,0,D,0,0,0
1957,55,walt,auditory,12,2,1,4,F,0,C,0,0,0
1957,55,walt,auditory,12,2,1,5,C,0,F,0,0,0
1957,55,walt,auditory,13,10,1,1,A,0,X,0,0,0
1957,55,walt,auditory,13,10,1,2,C,0,A,0,0,0
1957,55,walt,auditory,13,10,1,3,D,0,C,0,0,0
1957,55,walt,auditory,13,10,1,4,F,0,D,0,0,0
1957,55,walt,auditory,13,10,1,5,C,0,F,0,0,0
1957,55,walt,auditory,14,12,1,1,A,0,X,0,0,0
1957,55,walt,auditory,14,12,1,2,F,0,A,0,0,0
1957,55,walt,auditory,14,12,1,3,C,0,F,0,0,0
1957,55,walt,auditory,14,12,1,4,G,0,C,0,0,0
1957,55,walt,auditory,14,12,1,5,C,0,G,0,0,0
1957,55,walt,auditory,15,3,1,1,A,0,X,4.98753117206983,2,0
1957,55,walt,auditory,15,3,1,2,C,0,A,0,0,-2
1957,55,walt,auditory,15,3,1,3,G,0,C,0,0,-2
1957,55,walt,auditory,15,3,1,4,F,0,G,0,0,-2
1957,55,walt,auditory,15,3,1,5,C,0,F,0,0,-2
1957,55,walt,auditory,16,5,2,1,A,1,X,0,0,0
1957,55,walt,auditory,16,5,2,2,C,1,A,0,0,0
1957,55,walt,auditory,16,5,2,3,F,1,C,0,0,0
1957,55,walt,auditory,16,5,2,4,C,1,F,0,0,0
1957,55,walt,auditory,16,5,2,5,G,1,C,0,0,0
1957,55,walt,auditory,17,13,2,1,A,1,X,0,0,0
1957,55,walt,auditory,17,13,2,2,D,1,A,0,0,0
1957,55,walt,auditory,17,13,2,3,F,1,D,0,0,0
1957,55,walt,auditory,17,13,2,4,C,1,F,0,0,0
1957,55,walt,auditory,17,13,2,5,G,1,C,0,0,0
1957,55,walt,auditory,18,7,2,1,A,0,X,0,0,0
1957,55,walt,auditory,18,7,2,2,C,0,A,0,0,0
1957,55,walt,auditory,18,7,2,3,G,0,C,0,0,0
1957,55,walt,auditory,18,7,2,4,F,0,G,0,0,0
1957,55,walt,auditory,18,7,2,5,C,0,F,0,0,0
1957,55,walt,auditory,19,11,2,1,A,0,X,0,0,0
1957,55,walt,auditory,19,11,2,2,G,0,A,0,0,0
1957,55,walt,auditory,19,11,2,3,C,0,G,0,0,0
1957,55,walt,auditory,19,11,2,4,F,0,C,0,0,0
1957,55,walt,auditory,19,11,2,5,C,0,F,0,0,0
1957,55,walt,auditory,20,1,2,1,A,1,X,0,0,0
1957,55,walt,auditory,20,1,2,2,C,1,A,0,0,0
1957,55,walt,auditory,20,1,2,3,F,1,C,0,0,0
1957,55,walt,auditory,20,1,2,4,C,1,F,0,0,0
1957,55,walt,auditory,20,1,2,5,G,1,C,0,0,0
1957,55,walt,auditory,21,16,1,1,A,1,X,0,0,0
1957,55,walt,auditory,21,16,1,2,D,1,A,0,0,0
1957,55,walt,auditory,21,16,1,3,C,1,D,0,0,0
1957,55,walt,auditory,21,16,1,4,G,1,C,0,0,0
1957,55,walt,auditory,21,16,1,5,C,1,G,0,0,0
1957,55,walt,auditory,22,15,2,1,A,1,X,0,0,0
1957,55,walt,auditory,22,15,2,2,C,1,A,0,0,0
1957,55,walt,auditory,22,15,2,3,F,1,C,0,0,0
1957,55,walt,auditory,22,15,2,4,C,1,F,0,0,0
1957,55,walt,auditory,22,15,2,5,F,1,C,0,0,0
1957,55,walt,auditory,23,9,2,1,A,1,X,0,0,0
1957,55,walt,auditory,23,9,2,2,G,1,A,0,0,0
1957,55,walt,auditory,23,9,2,3,F,1,G,0,0,0
1957,55,walt,auditory,23,9,2,4,C,1,F,0,0,0
1957,55,walt,auditory,23,9,2,5,D,1,C,0,0,0
1957,55,walt,auditory,24,2,2,1,A,1,X,0,0,0
1957,55,walt,auditory,24,2,2,2,D,1,A,0,0,0
1957,55,walt,auditory,24,2,2,3,C,1,D,0,0,0
1957,55,walt,auditory,24,2,2,4,F,1,C,0,0,0
1957,55,walt,auditory,24,2,2,5,C,1,F,0,0,0
1957,55,walt,auditory,25,1,3,1,A,0,X,NaN,NaN,NaN
